iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
178,Aspen,53,13,0.366205328860858,0.06455491864959262,0.6634612744615346,1.086783938752275,0.20446886324540314,0.2552195674097312,0.39518190857194135,0.08187595851963049,-0.044690235481069096,0.7771008932027851,-0.4483280040478399,0.5774378413470251,-0.13068650316610997,1.4576090520891791,0.9222480399950048,1.2513198375095453,True
178,Birch,96,24,0.8967357667983086,0.07770009407340454,0.7865530995650521,0.7004286781996009,0.22625425888762826,0.09779256889501022,0.1319147997647657,0.06307633199976712,0.4473752790696715,1.3460962545269457,-0.11652438890847593,0.271924577055285,0.5245589207489029,1.0485472783812013,0.5751536382913967,0.8257037181078051,True
178,Oak,71,18,0.3070633696408381,-0.005851304859732076,0.9711969670126017,1.0023208223449103,0.07393743355581296,0.09233259712464854,0.1428881719750777,0.05466293678731774,0.15948363458824516,0.454643104693431,-0.1901479400693826,0.17844533034991847,0.6859909820589434,1.25640295196626,0.8932131438618673,1.1114285008279532,True
178,Pine,366,91,0.4360205522624455,-0.49307380847060206,1.6200538888609304,0.66547405159505,0.04958557931421678,0.05956004313398578,0.07959054699773786,0.03397653660915443,0.33850858600025346,0.5335325185246376,-0.610200944968345,-0.3759466719728592,1.463535989080991,1.7765717886408698,0.5986578736384865,0.7322902295516135,True
178,Spruce,6,1,2.072070429411433,0.21010171517462792,0.3802360670422691,0.7289473018853546,1.4232717628984868,0.2268020995263201,0.154566127406351,0.326942638950954,-4.05177370632318,8.195914565146047,-0.7657489574531093,1.1859523878023652,-0.2848083029612287,1.045280437045767,-0.6777733360510277,2.135667939821737,True
179,Alder,92,23,0.1921557105876797,-0.10764010868466067,1.0955464350461726,1.0473172270829072,0.04256086891325076,0.07527943307304942,0.1338788837870116,0.043736337224983234,0.10757492715796849,0.27673649401739087,-0.2572421630609681,0.04196194569164674,0.8294902861813345,1.3616025839110106,0.9604004473908598,1.1342340067749546,True
179,Aspen,53,13,0.39309021797906407,0.08635820357018516,0.6795093522688502,1.038427710846683,0.21791692584829728,0.2470716584369696,0.38780002124932944,0.0826623520443162,-0.04483023995700286,0.831010675915131,-0.41015088302120256,0.5828672901615729,-0.09980396739199515,1.4588226719296955,0.8723114951355656,1.2045439265578004,True
179,Birch,96,24,0.979971127565717,0.03569910329911104,0.7993910273727891,0.6891850923946595,0.21854192683525087,0.09119784951935703,0.12580388284585514,0.05635999319451047,0.5459279969980904,1.4140142581333437,-0.14542769776665215,0.2168259043648742,0.5495336570333132,1.049248397712265,0.5772492810875834,0.8011209037017356,True
179,Oak,71,18,0.2621194960897142,-0.15783811457541758,1.2277858956511245,0.9659750076185347,0.04915234805398871,0.06528402185759817,0.1360471143723482,0.07183706179325573,0.16401099875399372,0.36022799342543466,-0.28814556758755355,-0.0275306615632816,0.9562347188228826,1.4993370724793664,0.8225876321505649,1.1093623830865047,True
179,Pine,366,91,0.4588156074334866,-0.4629449952934527,1.5518467539895746,0.6825632739459631,0.05244661624517238,0.06067240666255061,0.079159321487124,0.033483827166705525,0.35567730100254635,0.5619539138644268,-0.5822596378437387,-0.34363035274316667,1.3961768759132016,1.7075166320659476,0.6167160282312655,0.7484105196606606,True
179,Spruce,6,1,2.0720704294114247,0.2101017151746272,0.38023606704226937,0.7289473018853563,1.4232717628991838,0.22680209952632033,0.15456612740623044,0.3269426389512863,-4.0517737063261885,8.195914565149039,-0.765748957453111,1.1859523878023654,-0.28480830296070964,1.0452804370452484,-0.6777733360524558,2.1356679398231684,True
180,Alder,92,23,0.20862505801235276,-0.12132495572683974,1.0783690825038148,1.0522408926837779,0.0489472121420324,0.07964447952374912,0.13969076209624648,0.04916404614091934,0.11135275941075065,0.3058973566139549,-0.2796016226741399,0.036951711220460454,0.8007630467794021,1.3559751182282276,0.9545376820738369,1.1499441032937188,True
180,Aspen,53,13,0.2542278325063623,-0.029821991734220954,0.8767335045156953,1.0947930802205097,0.13008440413274475,0.23767457353735283,0.3769310666853737,0.07435318866487611,-0.007186564775514104,0.5156422297882386,-0.5074469292101377,0.44780294574169577,0.11926216680005819,1.6342048422313324,0.9453747534779762,1.2442114069630432,True
180,Birch,96,24,0.9090535300223815,0.09479336147761158,0.7419686467305365,0.7229237953152906,0.23441643619493643,0.10182189327280353,0.1471485250520231,0.058828045120721824,0.44348225362717064,1.3746248064175925,-0.10743370751756182,0.297020430472785,0.44971897456517285,1.0342183188959002,0.6060862198480413,0.8397613707825399,True
180,Oak,71,18,0.30167060912202537,-0.09931899221123468,1.0795376021625795,1.002805963243786,0.058363894797310335,0.06077513431077228,0.1145316743974295,0.04713417690830344,0.1851757875331404,0.41816543071091034,-0.22062666801254555,0.021988683590076205,0.8509314232648051,1.308143781060354,0.9087257523747061,1.096886174112866,True
180,Pine,366,91,0.4175371109444311,-0.43367810933693834,1.5208349100473388,0.7110155404193378,0.04870452652613342,0.06174851652521872,0.08109311313026402,0.035444177936406265,0.32175776918587495,0.5133164527029872,-0.5551089636986858,-0.3122472549751909,1.3613621556494238,1.680307664445254,0.6413131888298902,0.7807178920087854,True
180,Spruce,6,1,2.072070429411419,0.2101017151746259,0.3802360670422697,0.7289473018853578,1.4232717629122398,0.22680209952809985,0.15456612740661033,0.32694263895415293,-4.05177370638237,8.195914565205207,-0.765748957460769,1.1859523878100207,-0.2848083029623439,1.0452804370468833,-0.6777733360647884,2.1356679398355043,True
181,Alder,92,23,0.22219740770808316,-0.09739897088195557,1.0889009557725813,1.0081940893980939,0.04482577187207723,0.0721471610908771,0.12477232521204476,0.042160966836029636,0.13311560558346996,0.31127920983269636,-0.2407762928941973,0.04597835113028617,0.8409421784672662,1.3368597330778964,0.9244080273133691,1.0919801514828187,True
181,Aspen,53,13,0.39235899073545555,0.048957748986947956,0.6876095083931816,1.0597060165257552,0.19793581692840195,0.2350388046887424,0.36907397130904007,0.0772293082545952,-0.005407925504807565,0.7901259069757187,-0.4233704126800046,0.5212859106539005,-0.05407240501841282,1.429291421804776,0.9045079110766999,1.2149041219748105,True
181,Birch,96,24,0.9372674824705083,0.10034530170152205,0.7413384228678078,0.7101418658675714,0.24579736371100971,0.11190784486665777,0.15483153420913742,0.06185315082377833,0.4490927016614117,1.4254422632796049,-0.1219133377476367,0.3226039411506808,0.4338296313424892,1.0488472143931264,0.5872961693561508,0.8329875623789921,True
181,Oak,71,18,0.3115922481544755,-0.08053072625476669,1.0759512143398042,0.9788825169685474,0.06936538936000869,0.0908460632035051,0.14972825699114994,0.050189025878580686,0.17313835151168078,0.45004614479727023,-0.26186022733927294,0.10079877482973958,0.7770923625518225,1.374810066127786,0.8787048020345086,1.0790602319025864,True
181,Pine,366,91,0.40854690408039435,-0.5203515865152003,1.657197112107558,0.6761984193371434,0.049023963977498704,0.06274795478420167,0.08254859425958168,0.0355108790749357,0.3121393761755592,0.5049544319852295,-0.643747875003945,-0.3969552980264556,1.494862097577964,1.8195321266371518,0.606364897369939,0.7460319413043478,True
181,Spruce,6,1,1.6257037355997135,0.049865253636594574,0.4245418177879829,0.907046261522637,1.1808512246416059,0.2424540774214558,0.17266774498746282,0.33947861818082925,-3.455089009469524,6.70649648066895,-0.993330444406792,1.0930609516799812,-0.3183875265128013,1.167471162088767,-0.5536123416665822,2.367704864711856,True
182,Alder,92,23,0.2827421360261625,0.026814584989097466,0.8626139974777393,1.02518975600993,0.06609056476067184,0.0764590878014632,0.13413930719018582,0.042024932361233856,0.15140102651631135,0.4140832455360136,-0.1251317852729868,0.17876095525118174,0.5960403118232083,1.1291876831322702,0.9416740338582344,1.1087054781616255,True
182,Aspen,53,13,0.27705021796547913,-0.03671249159116082,0.8546870332928872,1.0880012867358477,0.155168798391249,0.25303839081352336,0.39969646345833015,0.07996021554134182,-0.03477315685667426,0.5888735927876325,-0.5452121758130483,0.4717871926307266,0.05146691795889491,1.6579071486268795,0.9273152176284506,1.2486873558432448,True
182,Birch,96,24,1.1095386239633818,0.16480630961228931,0.6623836818313404,0.6678667182509543,0.2779209062849407,0.10096060950014443,0.14237014268060857,0.05965461227755606,0.5575637147962037,1.66151353313056,-0.035710175466993815,0.36532279469157247,0.3796242895110037,0.9451430741516772,0.5493875090634753,0.7863459274384333,True
182,Oak,71,18,0.2786225986330296,-0.10249647605780936,1.0411431927911878,1.064233609090742,0.0486956024190647,0.05969523069239808,0.11491000811680087,0.05365628527210122,0.18142576940028202,0.37581942786577716,-0.2216486552153032,0.016655703099684477,0.8117818566289388,1.270504528953437,0.9571352154416636,1.1713320027398206,True
182,Pine,366,91,0.4156109687534988,-0.4660607581309375,1.5644409230751575,0.7042361018656136,0.048121211691566766,0.0609874407464908,0.08220177821763569,0.034852413841234824,0.32097873825703077,0.5102431992499669,-0.5859949274345554,-0.3461265888273196,1.4027879357528514,1.7260939103974635,0.6356974773371704,0.7727747263940568,True
182,Spruce,6,1,1.9813560727247053,0.12514672044812838,0.3961319862035015,0.8072516683329553,1.6552323142578986,0.2570579632399818,0.18591826286172472,0.37960210155906043,-5.140533762498304,9.103245907947715,-0.9808844267765099,1.2311778676727667,-0.40380973499886325,1.1960737074058663,-0.8260443501385283,2.4405476868044387,True
183,Alder,92,23,0.2703985806394302,-0.02635652307130302,0.9481389753709842,1.0085338797435006,0.06051211576824347,0.08019464390321188,0.13735700081100805,0.045994176882770625,0.15014346627370956,0.3906536950051508,-0.18572652611390067,0.13301347997129465,0.6751707997956613,1.2211071509463072,0.9171301181831185,1.0999376413038828,True
183,Aspen,53,13,0.3005877230270367,0.03133132164752195,0.7777959655923076,1.0741592495521965,0.15656881245770102,0.2402641600842166,0.3796874076552179,0.07451683797746778,-0.014049085394691296,0.6152245314487647,-0.45149758482737523,0.5141602281224191,0.014785553318586775,1.5408063778660284,0.9244120572035056,1.2239064419008874,True
183,Birch,96,24,0.7867265458420726,0.004852131096284952,0.8458186448480899,0.7525593844725703,0.19036263399248077,0.10014535716375708,0.14101229501349638,0.056448434169453596,0.40864992321083043,1.1648031684733147,-0.1940451924728368,0.20374945466540673,0.5657560551999087,1.125881234496271,0.6404479217553019,0.8646708471898388,True
183,Oak,71,18,0.2636397583272276,-0.09947478342418435,1.089732202511036,1.0294327433727317,0.05784601378171301,0.06321107591727956,0.11261996825889142,0.05343646173076764,0.148178631571866,0.37910088508258916,-0.22564461902200156,0.02669505217363287,0.8649418050362251,1.314522599985847,0.9227731193485664,1.136092367396897,True
183,Pine,366,91,0.4570122110505535,-0.4633250758354908,1.571921498064954,0.6663676218747363,0.04970380218506419,0.056168516051471426,0.07411390122817528,0.03384149779302242,0.3592677549243137,0.5547566671767933,-0.5737826426917909,-0.35286750897919067,1.4261736347532272,1.717669361376681,0.5998170029912918,0.7329182407581808,True
183,Spruce,6,1,2.072070429411443,0.21010171517462922,0.38023606704226853,0.7289473018853526,1.4232717629128526,0.22680209952814273,0.15456612740661096,0.32694263895424935,-4.051773706384983,8.195914565207868,-0.7657489574609502,1.1859523878102085,-0.2848083029623478,1.045280437046885,-0.6777733360652086,2.1356679398359137,True
184,Alder,92,23,0.2672637949003448,-0.03799154252688,0.9834640479555171,0.9936070928219269,0.05761640655356927,0.07430177027250989,0.12789619292325516,0.042574894076595655,0.15276329410844444,0.3817642956922451,-0.18565069752845276,0.10966761247469275,0.7292972400086403,1.237630855902394,0.9089984373272478,1.0782157483166062,True
184,Aspen,53,13,0.21578790154188654,-0.10751724410289742,0.9354456711196736,1.1527394121998018,0.12860740522644712,0.26329977609766597,0.39561899561005087,0.1104848319477533,-0.04265835531262713,0.4742341583964002,-0.6366379540904402,0.42160346588464537,0.14041953420377395,1.7304718080355732,0.9307118298392113,1.3747669945603924,True
184,Birch,96,24,0.9840255438141745,0.10345259736735982,0.6246942982488253,0.8018716949278564,0.22329199105464356,0.09516740676873545,0.13563554926797747,0.057251043595016475,0.5405483756957727,1.4275027119325763,-0.08555808703574802,0.29246328177046765,0.35531038975554435,0.8940782067421063,0.6881661806126215,0.9155772092430913,True
184,Oak,71,18,0.2567134025590986,-0.10701586009823325,1.1114696344144106,1.0241028893480346,0.05479526792916312,0.06379040692656845,0.11374151579057996,0.05047340139049152,0.1473415900114346,0.36608521510676256,-0.234342045230337,0.020310325033870508,0.8844406186969128,1.3384986501319083,0.9233575585165416,1.1248482201795278,True
184,Pine,366,91,0.4477887591723804,-0.47970746225209615,1.5801627675422494,0.678788460722467,0.049927932976468345,0.059474122604481726,0.0791527254981063,0.03547920323822577,0.3496035411457658,0.5459739771989951,-0.5966656326937779,-0.3627492918104144,1.4245058607342866,1.7358196743502121,0.6090172305175714,0.7485596909273626,True
184,Spruce,6,1,0.5247190316999378,-0.14829385272844917,0.4282789268562012,1.421003496153055,0.7128407466731516,0.35002015089999416,0.17499543256027095,0.6476992394218514,-2.5423871528119335,3.5918252162118094,-1.6543090104469647,1.3577213049900663,-0.32466564873360565,1.181223502446008,-1.3658214043674886,4.207828396673599,True
185,Alder,92,23,0.25854391576783975,-0.03962315832437633,0.9659049568113077,1.0184258689436594,0.0613436159000382,0.08110228696930574,0.14374342287696595,0.049362346240270256,0.13663636961759767,0.3804514619180818,-0.2007969112331066,0.12155059458435397,0.6802451093917725,1.251564804230843,0.9203285785560833,1.1165231593312355,True
185,Aspen,53,13,0.23238713386546234,-0.1758513920393045,1.0744443633091263,1.0693491102754549,0.10418030457514642,0.20433252522626721,0.3223648097069992,0.0690114958232856,0.023028973594666047,0.4417452941362586,-0.5864729748740968,0.23477019079548778,0.4266280244000611,1.7222607022181915,0.9306653171917322,1.2080329033591775,True
185,Birch,96,24,0.7965109858863949,0.027888102837233072,0.8379443613567843,0.7348006620105134,0.19378378449344932,0.0917957685204294,0.1334581788390652,0.05735114658424501,0.41163966305694866,1.181382308715841,-0.15442621697520503,0.21020242264967115,0.5728848984793,1.1030038242342686,0.6208963345180859,0.8487049895029409,True
185,Oak,71,18,0.253011117408257,-0.09491761299178215,1.087345880282789,1.0385803559445403,0.05346415104243098,0.0620488741194113,0.11047543166443746,0.052233437751516516,0.1462962252866945,0.3597260095298195,-0.2187676840919911,0.02893245810842679,0.866835995766021,1.3078557647995568,0.9343219778330532,1.1428387340560275,True
185,Pine,366,91,0.5220413807469202,-0.47556732386023615,1.5668175651921095,0.642902318039399,0.056642944570722144,0.055930080384279726,0.0741913688091758,0.032918015013605584,0.41065083179375195,0.6334319297000884,-0.5855559977227172,-0.36557864999775513,1.4209173588756339,1.712717771508585,0.5781677638843622,0.7076368721944358,True
185,Spruce,6,1,4.705933955981854,0.12289480397195329,1.2079429935114478,-0.18884410305221414,6.094381185274245,0.240246543174131,0.8344436968608662,1.1296978318609368,-21.516071886647183,30.927939798610893,-0.9108026408162835,1.15659224876019,-2.3823784565646977,4.798264443587593,-5.049541563040487,4.671853356936058,True
186,Alder,92,23,0.21986493332701193,-0.13235632157256838,1.069455250389086,1.0552625989795177,0.05022360411658846,0.07928403492467646,0.13592279407525418,0.0486703187004626,0.1200560738908227,0.3196737927632012,-0.2899166806212984,0.025204037476161595,0.7993372593237993,1.3395732414543726,0.9585405679079855,1.15198463005105,True
186,Aspen,53,13,0.3679717925942529,0.08632499495714478,0.6578834247775459,1.0734982538193143,0.21288395930220524,0.28236605380604035,0.44218485844014144,0.08483209786569704,-0.05983454040148761,0.7957781255899934,-0.4811108345773764,0.653760824491666,-0.2307203169772606,1.5464871665323523,0.9030217706346853,1.2439747370039433,True
186,Birch,96,24,1.1503016734340832,0.18815238927283284,0.6845055206447836,0.6185389439272391,0.2652654436970113,0.09636832918649112,0.13260225478659962,0.05755296894438855,0.6234616053474786,1.6771417415206877,-0.003243430711899392,0.37954820925756505,0.42114599681625065,0.9478650444733167,0.5042337798068757,0.7328441080476025,True
186,Oak,71,18,0.2878042881378485,-0.08225759959979148,1.1226766684336316,0.9582804035596402,0.0722765510979988,0.10121695409964182,0.17680002421935784,0.07183177156078946,0.14353968834610667,0.4320688879295903,-0.2842874855516715,0.11977228635208856,0.7697823430999187,1.4755709937673445,0.8149035874398677,1.1016572196794125,True
186,Pine,366,91,0.4425299708453962,-0.4962973603045309,1.5739804440519245,0.7036404335719104,0.04951585450959853,0.05822728509855665,0.07789014001687,0.033391033861160914,0.3451551211176806,0.5399048205731117,-0.610803576397918,-0.3817911442111438,1.4208064605969244,1.7271544275069246,0.6379756694941074,0.7693051976497134,True
186,Spruce,6,1,1.6257037355997235,0.04986525363659744,0.4245418177879806,0.9070462615226348,1.1808512246420557,0.24245407742140582,0.1726677449873906,0.3394786181810012,-3.45508900947145,6.706496480670896,-0.9933304444065739,1.0930609516797687,-0.3183875265124929,1.1674711620884541,-0.5536123416673243,2.367704864712594,True
187,Alder,92,23,0.23784617809624983,-0.06123081774801079,0.9980095472390568,1.031774402903004,0.05709079615834973,0.07951991612673981,0.13995163048353873,0.0470771035570841,0.12439021751561918,0.3513021386768805,-0.21925994111890543,0.09679830562288386,0.7198850904125234,1.2761340040655902,0.9382185521384034,1.1253302536676046,True
187,Aspen,53,13,0.4225793852195301,0.05810008483383493,0.6764441814451805,1.0343807767265103,0.20145557047785723,0.20867048352400405,0.32648380854236203,0.07834617640048154,0.017739259405483876,0.8274195110335762,-0.3612389515757886,0.4774391212434585,0.02035040447480596,1.332537958415555,0.8769382407083434,1.1918233127446771,True
187,Birch,96,24,0.8399493033117985,0.08054520775705132,0.7649054656662523,0.7364893021869191,0.21049926749023165,0.10550218623427499,0.15010305927055612,0.05980926489220916,0.4218795884212136,1.2580190182023834,-0.1289912407312721,0.29008165624537474,0.46678783351649633,1.0630230978160082,0.6177029395575969,0.8552756648162413,True
187,Oak,71,18,0.2697153740640058,-0.10022698949456682,1.0957289907305876,1.018275743369339,0.05825496296668494,0.06356041927799012,0.11331785395480777,0.051458749244109904,0.1534379813190684,0.38599276680894323,-0.2270941173587856,0.026640138369651956,0.8695456075765728,1.3219123738846024,0.9155636499904027,1.1209878367482753,True
187,Pine,366,91,0.4955103852517954,-0.44521061649020055,1.5273231970265888,0.6648900286144673,0.05578360875860545,0.058453028811782506,0.07775796093344992,0.034288331838546696,0.3858097535261343,0.6052110169774565,-0.5601607663573265,-0.3302604666230747,1.3744091488693362,1.6802372451838414,0.5974606932377486,0.732319363991186,True
187,Spruce,6,1,1.3357045592739383,0.10250233263305424,0.3970170598943897,0.9411255805007479,1.0543582680964654,0.24479046169810545,0.17748645566853166,0.3596224320743389,-3.200832921029015,5.872242039576891,-0.9507460155958781,1.1557506808619866,-0.3666455230719114,1.1606796428606907,-0.6062048585238717,2.4884560195253673,True
188,Alder,92,23,0.2331649745908101,-0.08826288345211064,1.0541871661481246,1.0131901536154448,0.05520924606897149,0.08172594289575288,0.1421654049273414,0.0493852139455259,0.12344819943297299,0.3428817497486472,-0.25067602146261125,0.07415025455838994,0.7716632978064,1.3367110344898492,0.9150474184689823,1.1113328887619074,True
188,Aspen,53,13,0.3429295713394778,0.06209288189357665,0.7371115089484924,1.0453148542039727,0.16572915047622486,0.22613761889100292,0.35087110416210315,0.08396108653352305,0.009884374471990809,0.6759747682069648,-0.39234767721315217,0.5165334410003055,0.03200962660013584,1.442213391296849,0.8765887338237396,1.214040974584206,True
188,Birch,96,24,0.8652815511512965,-0.0006217781193044644,0.8601498784538253,0.7146721636752343,0.19002735714858807,0.08658058931538111,0.12274912522852277,0.05398988542592217,0.4878708172721002,1.2426922850304927,-0.1725783018721481,0.17133474563353915,0.6163595204197354,1.1039402364879152,0.607443590977051,0.8219007363734177,True
188,Oak,71,18,0.27602840310233606,-0.11235948635034855,1.1035491201836576,1.0190474117135961,0.052312674437926934,0.05414072801437527,0.09626172595313448,0.04464201388617188,0.17161186790282834,0.3804449383018438,-0.22042483176005298,-0.00429414094064412,0.9114099110083075,1.2956883293590078,0.9299415790562838,1.1081532443709086,True
188,Pine,366,91,0.40195993212324216,-0.43957801582604683,1.537212553908777,0.7136612725939456,0.04763948038819578,0.06223719078420409,0.08218797165887627,0.03532245043194499,0.3082750449320541,0.4956448193144302,-0.5619698670847635,-0.3171861645673302,1.3755867177201386,1.6988383900974156,0.6441983028665711,0.7831242423213202,True
188,Spruce,6,1,3.8231009950164028,0.4887376309336292,0.11738101399145259,0.5503304410851207,13.057942193442214,1.4998734555568118,1.1222430322539307,1.316291335835955,-52.360689627812164,60.00689161784497,-5.964696986816672,6.942172248683931,-4.711241032118398,4.946003060101303,-5.113214068124831,6.213874950295073,True
189,Alder,92,23,0.26774848879992946,-0.13686171116310883,1.1151201082764,0.9589583811534901,0.0624233304318453,0.08997108479399081,0.15478282342492308,0.0460843541547313,0.14369523690371622,0.3918017406961427,-0.31566033610207245,0.04193691377585482,0.8075217720340979,1.422718444518702,0.8673754112145025,1.0505413510924777,True
189,Aspen,53,13,0.3068359458656941,0.01700399748198466,0.7984562498681878,1.0611864078470954,0.1729348797942243,0.25674899957654024,0.40773387327956984,0.08354721496156403,-0.04068970620470075,0.6543615979360891,-0.49895243422473623,0.5329604291887056,-0.020915645213227196,1.6178281449496028,0.8932919935292227,1.229080822164968,True
189,Birch,96,24,0.7049608169584589,-0.045141561734493844,0.9862395569796668,0.7061571758826682,0.1850403661178417,0.11359954798574819,0.16409661174322934,0.05801506809914155,0.33745467772818605,1.0724669561887317,-0.2707600696008216,0.18047694613183393,0.6603295217383969,1.3121495922209367,0.5909342429539752,0.8213801088113613,True
189,Oak,71,18,0.2543057329472151,-0.15596394889635157,1.2460140056009497,0.9550263563346874,0.05312081409445786,0.06849889283892478,0.1328471603505204,0.057972708971433896,0.1482761442420525,0.3603353216523777,-0.292688311244329,-0.019239586548374155,0.9808499637327728,1.5111780474691265,0.8393123449222281,1.0707403677471468,True
189,Pine,366,91,0.4305221995588102,-0.4639608862331098,1.5874177500629303,0.6704219377995536,0.04952957216443599,0.05993476467230982,0.08042203070896659,0.034600030392317446,0.33312037353044016,0.5279240255871803,-0.5818249271798503,-0.3460968452863693,1.4292647052928897,1.7455707948329708,0.6023796351190415,0.7384642404800658,True
189,Spruce,6,1,1.3357045592739367,0.10250233263305315,0.3970170598943908,0.9411255805007482,1.0543582680965493,0.2447904616981372,0.17748645566853372,0.3596224320743477,-3.2008329210293778,5.872242039577252,-0.9507460155960157,1.155750680862122,-0.36664552307191906,1.1606796428607007,-0.6062048585239092,2.4884560195254055,True
190,Alder,92,23,0.267121501889903,-0.08995525820330275,1.0562366319815104,0.9731688667929037,0.06287633452250282,0.0847518283336923,0.14944725088547328,0.05049982520272203,0.142167999555599,0.39207500422420705,-0.25838170767676055,0.07847119127015506,0.7592416249699284,1.3532316389930923,0.8728110759917886,1.0735266575940188,True
190,Aspen,53,13,0.347210486640928,0.03469856451562925,0.6940545042449251,1.1004988600194958,0.16420440650088583,0.20988418759646768,0.3298903643479099,0.08189329148521135,0.017229377509244304,0.6771915957726118,-0.38707950154322013,0.4564766305744786,0.031114997083822704,1.3569940114060275,0.9359281293638082,1.2650695906751834,True
190,Birch,96,24,1.0926994560987382,0.1327001448771634,0.7131399068794441,0.6545195439294468,0.2725219701063556,0.10007940251304048,0.14353856430493506,0.05875637630509203,0.5514473002019404,1.633951611995536,-0.06606618706263084,0.3314664768169576,0.4280599283586027,0.9982198854002855,0.5378243089162719,0.7712147789426217,True
190,Oak,71,18,0.26857581816098774,-0.11197141632184678,1.114381451213379,1.0152281384527457,0.05584803773910397,0.060794056339434834,0.10779460490712943,0.04813039967035031,0.15710266827781622,0.3800489680441593,-0.23331686065044321,0.009374028006749677,0.8992225192998924,1.3295403831268655,0.9191594586281502,1.1112968182773413,True
190,Pine,366,91,0.4506929504011355,-0.46920599367512633,1.5575736965829647,0.6878982377860906,0.05320823961412021,0.05948399538916405,0.07850429398705978,0.0354746575167292,0.34605688205464485,0.5553290187476262,-0.5861835793310735,-0.3522284080191792,1.4031919555087293,1.7119554376572002,0.6181359469189489,0.7576605286532323,True
190,Spruce,6,1,4.705933955981623,0.12289480397195043,1.2079429935114163,-0.1888441030521682,6.094381184992834,0.24024654317202387,0.8344436968326303,1.1296978318086686,-21.516071885436602,30.927939797399844,-0.9108026408072201,1.1565922487511209,-2.38237845644324,4.798264443466072,-5.049541562815549,4.671853356711213,True
191,Alder,92,23,0.21318408472494071,-0.17826956567782523,1.1820607814824786,1.0047328570992555,0.04719424843670306,0.08066814563646248,0.14159285607218097,0.04842928160507199,0.11939543312835649,0.30697273632152494,-0.3385805539158918,-0.01795857743975865,0.900674733677735,1.4634468292872223,0.9084898366044414,1.1009758775940697,True
191,Aspen,53,13,0.3144357218611156,0.10151614942231288,0.6696536071919236,1.0975748796340774,0.15825729523030063,0.23594433755983119,0.3697823676053009,0.07830335097292328,-0.0035942197287478495,0.6324656634509791,-0.37263174867878623,0.575664047523412,-0.07345188187471074,1.412759096258558,0.940218404534651,1.2549313547335037,True
191,Birch,96,24,0.6698550239062211,0.02306199936264259,0.8310038975577592,0.8023704583084648,0.16668328722269984,0.09482577036077433,0.1357201178860466,0.05858210798899274,0.3388076278887818,1.0009024199236602,-0.16527016564524133,0.2113941643705265,0.5614520284892877,1.1005557666262307,0.6860213352133728,0.9187195814035567,True
191,Oak,71,18,0.24586855201503646,-0.10805097676037065,1.1060930793816037,1.042101039980693,0.05187319841718534,0.06240397185589484,0.11071688794434086,0.05213313030156415,0.14232921462432274,0.3494078894057502,-0.2326098259090962,0.01650787238835491,0.8851012461130168,1.3270849126501907,0.9380428763772816,1.1461592035841042,True
191,Pine,366,91,0.43179992580318405,-0.48148869957916146,1.5915706723383862,0.6816789388613482,0.048375292170726725,0.05899233655831894,0.07972841559389635,0.03366345776328179,0.33666803618294683,0.5269318154234213,-0.5974994190617384,-0.3654779800965845,1.434781648613075,1.7483596960636976,0.6154784426065691,0.7478794351161273,True
191,Spruce,6,1,3.823100995016632,0.488737630933656,0.11738101399143258,0.550330441085098,13.057942194101212,1.499873455629819,1.1222430323053199,1.316291335902499,-52.36068963064738,60.00689162068064,-5.96469698713077,6.942172248998082,-4.711241032339527,4.946003060322393,-5.11321406841117,6.213874950581366,True
192,Alder,92,23,0.24346946379635243,-0.05078367559996238,0.9976971247002435,1.0180075802388437,0.05890014452820291,0.08590172772986178,0.14518860094878258,0.04844302706407218,0.12641780353836374,0.3605211240543411,-0.22149530848900328,0.11992795728907851,0.7091652895457108,1.2862289598547763,0.9217372435326711,1.1142779169450163,True
192,Aspen,53,13,0.2093464142095547,-0.11233274557142969,0.8991256689693808,1.1924712959925505,0.09931714578070153,0.2035665336602994,0.30171188234864776,0.09538765554475936,0.009761137426302163,0.40893169099280724,-0.5214150107234032,0.2967495195805438,0.2928129414538877,1.505438396484874,1.0007826254819885,1.3841599665031126,True
192,Birch,96,24,0.5408859567055009,-0.11601301787833729,1.0820965759982277,0.7656064589956765,0.1446448557526293,0.1012221745653319,0.1567787291315785,0.05511490147728133,0.25360878787783386,0.8281631255331678,-0.3170489937545817,0.0850229579979071,0.7707204872810122,1.3934726647154432,0.6561435073115384,0.8750694106798146,True
192,Oak,71,18,0.23880778627738056,-0.10721720704999524,1.1152599382207935,1.0419459104517383,0.05102952384911152,0.06154336344593176,0.11000807161693162,0.05111605173144927,0.1369524303726209,0.3406631421821402,-0.23005827462289008,0.015623860522899602,0.895682908263185,1.334836968178402,0.9399178441709763,1.1439739767325003,True
