iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
106,Alder,92,23,0.7527443991673499,-0.08109000255871764,0.9312067363898817,1.0083028292281273,0.12204674153277106,0.05659683890176874,0.09958422382010199,0.03160219975204835,0.5102021466836046,0.9952866516510952,-0.19356432688968508,0.03138432177224981,0.7333040176951143,1.129109455084649,0.9455000979545115,1.071105560501743,True
106,Aspen,53,13,0.9031009141918627,-0.02728496645149444,0.8568995659554278,0.974930577213314,0.25494997362121574,0.1301774037092406,0.20420691968875235,0.04239087781097442,0.39075976049591465,1.4154420678878106,-0.28888625337936036,0.2343163204763715,0.44653039689847174,1.267268735012384,0.8897429188842084,1.0601182355424195,True
106,Birch,96,24,1.880866538563579,0.16503626445859018,0.6493873382869216,0.719483241122443,0.43460052833507484,0.09741445986227842,0.14019539531460107,0.0602896654821705,1.0177123758975548,2.744020701229603,-0.028437261347066062,0.35850979026424645,0.3709471819530379,0.9278274946208054,0.5997427614547433,0.8392237207901427,True
106,Oak,72,18,0.6993444214159276,-0.005871199606909628,0.9081938668629044,0.970438176142627,0.09109456460211107,0.04140549283917218,0.07819101971094708,0.032228507032557675,0.5175680479302861,0.881120794901569,-0.08849457415801858,0.07675217494419932,0.752166116312891,1.0642216174129178,0.9061271916527899,1.034749160632464,True
106,Pine,366,92,0.8535592129273878,-0.3608985794335698,1.4042846695233324,0.800266942970118,0.05815340371243142,0.035630441381108054,0.047382622126481144,0.020642151425458725,0.739198287447338,0.9679201384074376,-0.43096722531637527,-0.2908299335507643,1.31110490407312,1.4974644349735449,0.7596733510182483,0.8408605349219878,True
106,Spruce,6,1,3.1332299653752904,0.015125580284601073,0.4270338737656872,0.980432211180756,1.9607230831258535,0.20906996573905418,0.149209557180968,0.2922741703394468,-5.303080560414399,11.56954049116498,-0.8844298785000192,0.9146810390692214,-0.21496303473575734,1.0690307822671317,-0.2771220456499399,2.237986468011452,True
107,Alder,92,23,0.6817153501513512,-0.12092237616084504,0.9956269483111455,1.0182966149537795,0.11288583299355014,0.05649882038000146,0.09693935115879798,0.03483616067088495,0.45737847836024503,0.9060522219424574,-0.23320190927693862,-0.00864284304475145,0.8029803582499566,1.1882735383723344,0.9490670659228997,1.0875261639846594,True
107,Aspen,53,13,0.7300305381201442,-0.157455350602562,1.0658633502183097,0.9649472898053663,0.20970250620261136,0.1328606593819359,0.20639362673201667,0.04714071425115255,0.3086175744914356,1.1514435017488527,-0.42444884168516295,0.10953814048003896,0.6510998288363535,1.4806268716002657,0.8702144777856646,1.0596801018250679,True
107,Birch,96,24,1.5878198641922305,0.008120567203685305,0.8392189385557958,0.734767891905512,0.36255056167911803,0.08739522825532345,0.12771008584765312,0.05268653168577218,0.8677631544383875,2.3078765739460736,-0.16545389980103337,0.181695034208404,0.5855756845171178,1.0928621925944737,0.6301278922367877,0.8394078915742362,True
107,Oak,72,18,0.6893872690026412,-0.0067925821740156475,0.8988497922858256,0.9846464610120524,0.06798634689258004,0.02991390278111044,0.053727729714180224,0.025059400687874482,0.5537226260170859,0.8250519119881966,-0.06648484579153432,0.05289968144350302,0.791637776884919,1.0060618076867323,0.9346412054991473,1.0346517165249576,True
107,Pine,366,92,0.8205887041269531,-0.36142332652930514,1.4183803918308797,0.8000575854250606,0.05911558594494328,0.03563418229424236,0.04812991881260893,0.021460212031610363,0.7043356099419613,0.9368417983119448,-0.43149932906298344,-0.29134732399562685,1.323731038442937,1.5130297452188224,0.7578552455402082,0.8422599253099129,True
107,Spruce,6,1,3.702522748906439,0.08254528345141685,0.4015132732122317,0.8941062593400086,2.738093555011692,0.22791018236141147,0.16524378448308139,0.33582559589319344,-8.07854295972803,15.483588457540908,-0.8980730848114556,1.0631636517142893,-0.3094733471592194,1.1124998935836827,-0.5508346575316736,2.339047176211691,True
108,Alder,92,23,0.9135933509127963,-0.03172946858885142,0.8388256467804082,0.9907875607994888,0.14185678934814897,0.05570490431508846,0.09624210315026137,0.030718727547842644,0.6316827911837297,1.1955039106418628,-0.14243126035561676,0.07897232317791393,0.6475646906198578,1.0300866029409586,0.929740544883151,1.0518345767158266,True
108,Aspen,53,13,0.5483748711233897,-0.19099662930167544,1.0583456212375166,1.0911721335906774,0.19504106759030948,0.1519511625177241,0.22409939187055095,0.07357308420151627,0.15642517147065343,0.9403245707761259,-0.49635392275029444,0.11436066414694357,0.6080010326787357,1.5086902097962975,0.9433214854600859,1.2390227817212691,True
108,Birch,96,24,1.7561503764384834,0.06761886052431466,0.8029774536065809,0.6844117004551553,0.398831906851441,0.08747725114125406,0.12793468360151275,0.054641406360929866,0.9640357834773088,2.548264969399658,-0.10611851101182763,0.24135623206045698,0.5488881290421443,1.0570667781710175,0.5758891509427461,0.7929342499675646,True
108,Oak,72,18,0.642820147874514,-0.008916107274864459,0.9444620830425196,0.9631673687840847,0.08460817589051002,0.03893036379374558,0.0694606042485076,0.036355235734902604,0.4739871615400497,0.8116531342089783,-0.08660043871454502,0.06876822416481611,0.8058556053062789,1.0830685607787602,0.8906216253802786,1.0357131121878909,True
108,Pine,366,92,0.8245779212076373,-0.32885481520482573,1.379074680495186,0.8030023454374173,0.06125802484481241,0.037791369742693995,0.0502278987906543,0.02197640084845224,0.704111637772622,0.9450442046426526,-0.40317301058174326,-0.2545366198279082,1.2802995680525484,1.4778497929378234,0.7597849002096619,0.8462197906651727,True
108,Spruce,6,1,7.55450175174028,0.4603131683807155,0.11313196179120821,0.6171961481574995,22.53463631273369,1.3093281137152841,0.9796975584443529,1.1493978980315394,-89.40421269195313,104.51321619543369,-5.173271014164252,6.093897350925683,-4.102166412326032,4.3284303359084495,-4.328263855314911,5.56265615162991,True
109,Alder,92,23,0.6974967782517867,-0.13809013159917272,1.0258261233425752,0.9982062852187407,0.11899348316681528,0.06338913115303904,0.11272641202136165,0.03764018271705702,0.46102223517341634,0.933971321330157,-0.26406270948006094,-0.012117553718284518,0.8018060672337407,1.2498461794514095,0.9234043315947399,1.0730082388427413,True
109,Aspen,53,13,0.8094968087972015,-0.07958050809122008,0.951636973557572,0.9719574065083709,0.28480397753081255,0.16035914033340581,0.25421195663637935,0.05396492613960456,0.23716178811536825,1.3818318294790348,-0.4018342655525651,0.2426732493701249,0.44077892051893197,1.462495026596212,0.8635108272647132,1.0804039857520287,True
109,Birch,96,24,2.261121336597076,0.03189910852431175,0.8008871584446278,0.6322872461187482,0.4839219338536092,0.08259475342527958,0.11966566394421808,0.05132594803933332,1.300010605297893,3.2222320678962593,-0.13214120110558852,0.195939418154212,0.563220820676144,1.0385534962131115,0.5303494830132837,0.7342250092242127,True
109,Oak,72,18,0.6583325526739878,-0.005659339313455591,0.9283828357432613,0.9680701972748124,0.10307843146038571,0.05535228579938257,0.08891706849228492,0.036884535062656855,0.4526427451942676,0.864022360153708,-0.11611310590974883,0.10479442728283764,0.7509515880930873,1.1058140833934353,0.8944682535070458,1.0416721410425789,True
109,Pine,366,92,0.8495269426270056,-0.3486424020970089,1.3884541075139936,0.8029865567922909,0.06286257960157332,0.03754441457897748,0.050180149988362274,0.021964226398140937,0.7259052399860226,0.9731486452679885,-0.4224749505595282,-0.2748098536344896,1.2897728949443144,1.4871353200836728,0.7597930530935937,0.8461800604909882,True
109,Spruce,6,1,7.554501751739171,0.46031316838064906,0.11313196179125767,0.6171961481575556,22.53463631071127,1.3093281135987351,0.9796975583609422,1.149397897928872,-89.40421268325248,104.51321618673082,-5.173271013662848,6.093897350424147,-4.1021664119670955,4.32843033554961,-4.3282638548731125,5.562656151188223,True
110,Alder,92,23,0.648368537748471,-0.11123246529702616,1.012169002776554,1.010618938624599,0.11475939129232589,0.060365536115749616,0.10337823400807748,0.034887028936679235,0.42030836253903747,0.8764287129579046,-0.23119628340495527,0.008731352810902954,0.8067264860881567,1.2176115194649513,0.9412882996046645,1.0799495776445334,True
110,Aspen,53,13,0.7975050844902568,-0.08395816490685097,0.9743273002775246,0.960694354711277,0.25045382220836193,0.1475817573326167,0.23134504371317458,0.05498049934948984,0.2941992853359634,1.3008108836445502,-0.38053480989449406,0.2126184800807921,0.5094220291989475,1.4392325713561016,0.8502069046935419,1.071181804729012,True
110,Birch,96,24,1.8267279645949714,0.11595342701124085,0.7473331437609709,0.6831315874699134,0.45871379734085566,0.10092093628350002,0.14196204784021332,0.0591306324132834,0.9156827682996044,2.7377731608903386,-0.08448426363531537,0.3163911176577971,0.4653842630191615,1.0292820245027803,0.5656930475212243,0.8005701274186026,True
110,Oak,72,18,0.7288001610358227,-0.011332249517590655,0.935873229515956,0.9391790744465157,0.08510139722189387,0.03897513140536926,0.07591337832379073,0.03545000857282958,0.5589829668582634,0.8986173552133819,-0.08910591333540059,0.06644141430021928,0.7843904415909518,1.08735601744096,0.8684396837205127,1.0099184651725188,True
110,Pine,366,92,0.9604867956630292,-0.35683318150031246,1.4074582095834889,0.7602665611865348,0.07075167178025142,0.037089719054894776,0.04930858306421987,0.022143006303572712,0.821350887057208,1.0996227042688504,-0.4297715535668486,-0.2838948094337763,1.3104909671978355,1.5044254519691422,0.7167214798649092,0.8038116425081604,True
110,Spruce,6,1,2.612112491845985,0.06272139282366017,0.40201853941739696,1.0125987502272435,1.7785230260633433,0.2114236794254938,0.15365970770070206,0.31010585583280376,-5.040254461072902,10.264479444764872,-0.8469612785788427,0.9724040642261631,-0.25912582136534,1.063162900200134,-0.32167905686652776,2.346876557321015,True
111,Alder,92,23,0.7092102926921325,-0.11204136973052078,0.989652210457632,1.0037888422898489,0.1228393225209782,0.059636171748910644,0.1048422178864614,0.0355869416108031,0.46509295204346535,0.9533276333407997,-0.23055572942446179,0.006472989963420231,0.7813003334454461,1.198004087469818,0.9330672739063612,1.0745104106733365,True
111,Aspen,53,13,0.6281417509812052,-0.15034576867673555,0.9752029525918342,1.0866682216498962,0.19231933834100015,0.13232667698502978,0.19080543956940338,0.0691518937701061,0.24166157103005131,1.014621930932359,-0.4162661819574511,0.11557464460397998,0.5917650661236016,1.3586408390600668,0.9477022883288992,1.2256341549708931,True
111,Birch,96,24,1.5617735998195892,0.08943095312405347,0.7160045444474581,0.7867231609463482,0.37961594076898186,0.093938820487329,0.1366753246508085,0.05870155485577972,0.8078235741617836,2.3157236254773945,-0.09713965287635914,0.2760015591244661,0.44455555229363386,0.9874535366012823,0.670136806063528,0.9033095158291684,True
111,Oak,72,18,0.6795699892751722,-0.0015470350820700105,0.8750096625826854,1.0052018777763605,0.06761658637378197,0.028976089265251616,0.05388129172482939,0.02926653857323999,0.5446431919169478,0.8144967866333966,-0.05936792096521741,0.056273850801077385,0.7674912189604804,0.9825281062048904,0.946801409322967,1.063602346229754,True
111,Pine,366,92,0.8864339021202816,-0.3247796173659489,1.3805626730491534,0.7779706574698535,0.06889155126425252,0.03904736634734899,0.0513886517258207,0.022879459755337433,0.7509559927051181,1.021911811535445,-0.40156777881430106,-0.24799145591759678,1.2795048949077765,1.4816204511905302,0.7329773118517257,0.8229640030879813,True
111,Spruce,6,1,3.839149822352227,0.15464797317681284,0.3880040390736263,0.8281752533443533,2.369104546898744,0.20410823651991952,0.13965817064474678,0.2935238195493949,-6.354284323297196,14.03258396800165,-0.7235588878390846,1.0328548341927104,-0.21289657007536306,0.9889046482226156,-0.4347558100706884,2.091106316759395,True
112,Alder,92,23,0.6615123635350086,-0.12878147100757958,0.9846860118425049,1.0428518378178093,0.10431305086201252,0.05626277270755253,0.09576233968408257,0.03300861851370447,0.45421209478731295,0.8688126322827043,-0.24059190897659843,-0.016971033038560734,0.794378484755808,1.1749935389292019,0.977254144793446,1.1084495308421727,True
112,Aspen,53,13,1.161951392107464,0.10866174395085582,0.656307525509305,0.9670729759275882,0.396540988947916,0.15752874352691,0.24744972451203714,0.047129997574777344,0.3650724402109925,1.9588303440039354,-0.20790411817690552,0.42522760607861715,0.15903868669546295,1.1535763643231471,0.8723616998753545,1.061784251979822,True
112,Birch,96,24,1.7491198404854928,0.10997352878678353,0.7650563136890326,0.6843246654667862,0.452926999415658,0.09429818927526701,0.13626045947864537,0.0611034484147172,0.8495677243683221,2.6486719566026635,-0.07731081464609206,0.2972578722196591,0.4944312795770211,1.035681347801044,0.5629679426517871,0.8056813882817853,True
112,Oak,72,18,0.7235473611109403,0.0058265399782812515,0.8884982589651406,0.9667752538547467,0.09032136713353571,0.03710719143026189,0.06671999366776625,0.030682408469962993,0.5433138791517013,0.9037808430701794,-0.0682197076534261,0.0798727876099886,0.7553605844959171,1.021635933434364,0.9055494610114957,1.0280010466979979,True
112,Pine,366,92,0.8292977678031075,-0.3280531253084915,1.3724898417206886,0.8063544513393884,0.062458084837046,0.03863278619816943,0.05097357403203438,0.022801351000488346,0.7064715198160246,0.9521240157901903,-0.40402599880258594,-0.2520802518143971,1.2722483299743494,1.4727313534670277,0.7615147096192681,0.8511941930595087,True
112,Spruce,6,1,7.554501751738607,0.46031316838061725,0.11313196179128099,0.6171961481575842,22.53463631680196,1.3093281139479604,0.9796975586122849,1.1493978982367186,-89.40421270945916,104.51321621293638,-5.173271015165476,6.09389735192671,-4.102166413048512,4.328430336631075,-4.328263856197641,5.562656152512809,True
113,Alder,92,23,0.8302639951102619,-0.07743570010673109,0.9182755718215945,0.9903359915552427,0.13199057082843543,0.0520599802602661,0.09271731263051845,0.03205588418669547,0.5679604714496316,1.0925675187708923,-0.18089397124126863,0.026022571027806446,0.7340193961365822,1.1025317475066068,0.926631657802821,1.0540403253076642,True
113,Aspen,53,13,0.8578922866024794,-0.07852669724544019,0.936751108475018,0.9656431657369623,0.28548706440753946,0.14887100230922742,0.23410513191284674,0.05493289453839212,0.28418455144836774,1.4316000217565912,-0.3776941770126735,0.2206407825217931,0.466299232498087,1.407202984451949,0.8552513811687774,1.0760349503051472,True
113,Birch,96,24,1.7507726788903961,0.08971418240485561,0.7167861470309134,0.7482237271323993,0.4360311296709557,0.09934607310059237,0.14566624932172684,0.059187914997855355,0.8847772184861671,2.616768139294625,-0.10759569402305762,0.2870240588327688,0.42748040241143986,1.006091891650387,0.6306714190262922,0.8657760352385063,True
113,Oak,72,18,0.7225269680926245,0.01841831282725687,0.8791278512881171,0.9632630356827646,0.09742904815736037,0.04970718162009841,0.08017173267090473,0.030416330670944628,0.5281103294758298,0.9169436067094192,-0.08077082376459008,0.11760744941910381,0.7191476495644278,1.0391080530118064,0.9025681928207979,1.0239578785447312,True
113,Pine,366,92,0.8881246896492785,-0.32872529660867555,1.3581589759431447,0.8015053328869812,0.06373920619320053,0.03672244195782139,0.04909434197953581,0.021554698828577887,0.7627790667917824,1.0134703125067746,-0.4009414040088709,-0.2565091892084802,1.2616130469657567,1.4547049049205327,0.7591171810486226,0.8438934847253399,True
113,Spruce,6,1,3.133229965375274,0.01512558028459913,0.42703387376568774,0.9804322111807587,1.960723083123382,0.20906996573879563,0.14920955718086928,0.2922741703391437,-5.303080560403781,11.569540491154328,-0.8844298784989088,0.9146810390681069,-0.21496303473533201,1.0690307822667076,-0.2771220456486331,2.2379864680101504,True
114,Alder,92,23,0.7513631478970924,-0.11757074352227376,0.9874076102390282,0.9941918982369994,0.12831343783586324,0.05787108538370096,0.10100048678760055,0.03581231565222213,0.4963671533642371,1.0063591424299476,-0.23257736497208187,-0.0025641220724656327,0.7866903665030153,1.188124853975041,0.9230224463052037,1.065361350168795,True
