iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
15,Birch,96,24,0.3684093165839564,-0.8761168344442736,0.8692985386332747,0.6226340878772729,0.4417351587379194,0.5352521882421536,0.7338223278070553,0.2690984411708858,-0.5089148379016608,1.2457334710695736,-1.9391738816301654,0.1869402127416182,-0.5881359456975445,2.3267330229640937,0.08818135595489796,1.1570868197996478,True
15,Oak,71,18,0.051120602355647,-0.471660715624183,1.14990490058178,0.7355435436397523,0.02174307007410914,0.165333286559454,0.26760643282661734,0.12049163145681716,0.007721252845567739,0.09451995186572626,-0.8016673367953114,-0.14165409445305455,0.6157602250689426,1.6840495760946177,0.4950412406618081,0.9760458466176964,True
15,Pine,365,91,1.9007258955290949,-0.13410414145824648,-0.22147701836137648,0.6345230049008206,0.3318353892226456,0.15891297118836914,0.19309791865110484,0.0807775102934345,1.248152659647234,2.553299131410956,-0.4466155709200863,0.17840728800359332,-0.6012150984721051,0.1582610617493521,0.4756694196875243,0.7933765901141169,True
15,Spruce,6,1,86.10236162101451,0.1366153086351648,-0.5089074323316883,-0.1981407388820654,838.7583405251039,2.9926301842064444,2.6350189468176164,4.611780101391574,-3522.78350179473,3694.988225036759,-12.739633122411762,13.012863739682091,-11.846478896657558,10.828664031994183,-20.04102898089287,19.644747503128738,True
16,Alder,92,23,1.7675091100023503,0.19131773480167963,-1.2279841175402926,1.0391084015916279,1.0463174248189906,0.28580175883121733,0.4767082427887341,0.13777793203588162,-0.3118269037366783,3.846845123741379,-0.37665320387452067,0.7592886734778799,-2.17534157691582,-0.2806266581647652,0.7653037136593227,1.3129130895239332,True
16,Aspen,53,13,1.4234072724526055,0.6241938280943794,-1.0164091429946365,0.6952706805460688,0.8622228245004313,0.3108411425035273,0.4539867148265176,0.15287923961477795,-0.3092943645510915,3.1561089094563024,-0.0004648345616702354,1.248852490750429,-1.9287296030956602,-0.10408868289361284,0.3880483463450635,1.002493014747074,True
16,Birch,96,24,0.19725941506816871,-1.288755855496636,1.4887651866120912,0.6033343752382153,0.23785180271502682,0.5632681468947229,0.7651035834987563,0.29306379208658856,-0.27513479576630573,0.6696536259026431,-2.407455014818664,-0.17005669617460772,-0.030796571625065106,3.0083269448492476,0.021284387781230873,1.1853843626951996,True
16,Oak,71,18,0.055672817167269566,-0.4325254408121741,1.1283752134872136,0.6882405993628401,0.02424940839999305,0.16706820681718895,0.2679256381939911,0.10906806597227016,0.007270795420712246,0.10407483891382688,-0.7659949773113092,-0.09905590431303901,0.5935934013944484,1.6631570255799788,0.4705398285248067,0.9059413702008735,True
16,Pine,365,91,1.843189528975355,-0.12530112681907865,-0.2193705729684458,0.6290312737776675,0.3158435929382341,0.1479581012769001,0.17833341230878716,0.07687346552537071,1.2220650733858216,2.4643139845648885,-0.41626917923623663,0.16566692559807936,-0.5700734085183843,0.1313322625814926,0.4778552154649565,0.7802073320903786,True
16,Spruce,6,1,86.10236162100608,0.1366153086351299,-0.5089074323316634,-0.19814073888202827,838.7583406784803,2.992630184755934,2.6350189469703946,4.611780102053888,-3522.783502454664,3694.9882256966757,-12.739633124776057,13.012863742046319,-11.846478897314885,10.82866403265156,-20.041028983742542,19.644747505978486,True
17,Alder,92,23,2.6356218918111534,0.24429578189783985,-1.3787402222966783,1.0051812584042639,1.2539907770641812,0.2537022502882215,0.41785845833944646,0.11426964621909197,0.1435787299597444,5.127665053662563,-0.25988412878480327,0.748475692580483,-2.2091461014886375,-0.5483343431047191,0.7780943486152191,1.2322681681933085,True
17,Aspen,53,13,1.1335325690348388,0.47355638438158537,-0.8615029250349739,0.7488991498674933,0.6114919471884023,0.2978237245518548,0.43005039263906264,0.1491380638854611,-0.0953065057389153,2.3623716438085927,-0.1249427975074216,1.0720555662705924,-1.7257215448001408,0.0027156947301929524,0.4491949897698721,1.0486033099651144,True
17,Birch,96,24,0.4087529030284642,-0.9439437998352332,1.0351995650391514,0.5060322359669722,0.4486279490634663,0.4966190300565536,0.6852004180216638,0.2562128531375082,-0.4822609280083348,1.2997667340652632,-1.9302720601680963,0.042384460497629894,-0.32566760956286944,2.3960667396411726,-0.0028286058764421806,1.0148930778103866,True
17,Oak,71,18,0.11227932020752543,-0.08760762711273527,0.8053943565495327,0.44229683541832787,0.04902611013266041,0.20807047830936068,0.31089846027963647,0.11005063895815426,0.014422794817371035,0.21013584559767984,-0.5029180400442583,0.3277027858187878,0.18483843257777666,1.4259502805212887,0.22263484069203027,0.6619588301446255,True
17,Pine,365,91,1.8342269387028738,0.0735278967132504,-0.4644613113729922,0.6715185888322821,0.31258446063759704,0.14619704081578952,0.1821878659368807,0.07870308573659611,1.2195117528316066,2.448942124574141,-0.21397692977618876,0.36103272320268953,-0.8227441500158313,-0.10617847273015302,0.5167444779294866,0.8262926997350776,True
17,Spruce,6,1,8474.873517899918,2.8943454109327287,-3.395624548957373,-1.2876020782015856,69697.32431245685,3.928912485793097,4.13382123838472,3.3446737007083525,-291408.5091876099,308358.25622340967,-14.010400620802194,19.799091442667653,-21.182021784369272,14.390772686454527,-15.678571506497274,13.103367350094103,True
18,Alder,92,23,2.785623807991167,0.4667510171808581,-1.556657679389303,0.9634159087786925,1.5850971614245395,0.28005576789502723,0.47165887956097535,0.1323664662141728,-0.3644237156804757,5.93567133166281,-0.08980097194443981,1.023303006306156,-2.493980590398454,-0.6193347683801517,0.7003653720277496,1.2264664455296355,True
18,Aspen,53,13,0.9158780564792045,0.4372514819312473,-0.8558113922217995,0.8440914304266683,0.532103243167157,0.28905484700624545,0.4185105828532224,0.1736353715224598,-0.15342344458567247,1.9851795575440816,-0.14362598078468447,1.018128944647179,-1.69683989600016,-0.01478288844343878,0.49515808752539753,1.193024773327939,True
18,Birch,96,24,0.738408479051812,-0.6230151446837249,0.5614254373547912,0.4375901366673987,0.7895351511246228,0.5052644708513004,0.7020415648697618,0.29620483928820496,-0.829676481348744,2.306493439452368,-1.6265139966830457,0.380483707315596,-0.8328897085640018,1.9557405832735841,-0.15069824165761364,1.025878514992411,True
18,Oak,71,18,0.10900573681066669,-0.3129310056632019,0.9077997473901451,0.5818147962332688,0.047138151636221766,0.16711211497777595,0.27682708950462964,0.11259571037455533,0.014917592351456857,0.20309388126987654,-0.6464881832176785,0.02062617189127469,0.35525056411839595,1.4603489306618944,0.35707281769824367,0.806556774768294,True
18,Pine,365,91,1.8480005448914965,-0.1298209002871236,-0.20970760251085124,0.6260955142381708,0.30071710856550304,0.14043532719564195,0.16840327791614768,0.0723135677913775,1.2566231843232432,2.4393779054597498,-0.4059949880324756,0.14635318745822837,-0.5408822619113838,0.12146705688968124,0.48388675512321283,0.7683042733531287,True
18,Spruce,6,1,86.10236162100375,0.13661530863512733,-0.5089074323316718,-0.19814073888201011,838.7583406795261,2.992630184665218,2.6350189468868397,4.611780102169005,-3522.783502459166,3694.988225701173,-12.739633124385742,13.012863741655996,-11.846478896955386,10.828664032292043,-20.041028984237833,19.644747506473813,True
19,Alder,92,23,2.14092974436668,0.22169990677259258,-1.259400556577818,0.9890467384392322,1.153572062277111,0.2631889609423462,0.43997111942635936,0.1278478365308307,-0.15155232334901259,4.4334118120823724,-0.3013328478435784,0.7447326613887635,-2.133750703032246,-0.38505041012339014,0.7349760286609203,1.2431174482175442,True
19,Aspen,53,13,2.2851729048602674,0.7051412753180836,-1.139389888640764,0.5951037069563931,1.7963412778887773,0.386678104726298,0.571525313140173,0.1581686162866827,-1.3247100446181137,5.895055854338649,-0.07191746867995163,1.4822000193161187,-2.28791300531979,0.009133228038261887,0.27725197237567906,0.9129554415371073,True
19,Birch,96,24,0.3374960353382109,-0.556685985512294,0.3894180108080927,0.8068203632317132,0.3365637889612015,0.4739075791160204,0.6227239791677948,0.22212650136521753,-0.3309487006988591,1.0059407713752808,-1.4979073438940573,0.38453537286946926,-0.847365563454425,1.6262015850706104,0.3656579582380282,1.2479827682253983,True
19,Oak,71,18,0.03978944238802914,-0.5018058641041837,1.2617338186235318,0.7312148385064211,0.017352471975177863,0.16461644147550764,0.260084424140502,0.11252777116253665,0.005153763362584288,0.07442512141347399,-0.8303816564992132,-0.17323007170915422,0.7426031352872314,1.7808645019598321,0.5066084672061512,0.955821209806691,True
19,Pine,365,91,1.892869048223586,-0.23728265023058875,-0.09765807858089073,0.6201808955821597,0.32883341640616826,0.15600384169808312,0.18720522284480365,0.07792564144086248,1.2461993632543242,2.5395387331928476,-0.5440731104807887,0.06950781001961115,-0.46580783600128284,0.2704916788395013,0.466935673267689,0.7734261178966304,True
19,Spruce,6,1,0.14299082081624656,-2.2671728915991327,0.15480634441262986,3.228658403739077,0.9467826041170166,2.5606829000289477,2.2218348884824257,3.4027779897082686,-3.930685935216657,4.21666757684915,-13.284902161294918,8.750556378096652,-9.404977603450401,9.714590292275663,-11.412313602229155,17.86963040970731,True
20,Alder,92,23,1.663715860121898,0.008258373222343412,-0.9050274726598387,0.9345106019544553,0.9276254297185116,0.26471673788587363,0.4418476771852363,0.12960413923833577,-0.17974475471735785,3.507176474961154,-0.5178105170294224,0.5343272634741093,-1.783106883329253,-0.026948061990424432,0.6769496096059431,1.1920715943029676,True
20,Aspen,53,13,1.0943171423599225,0.37371663666697624,-0.6976233050819354,0.6968979705352372,0.5631895316064406,0.27884075333939695,0.4079364407830713,0.1455620273031782,-0.03745459416679586,2.2260888788866406,-0.1866348363463382,0.9340681096802907,-1.517402274802234,0.12215566463836314,0.40438012500044,0.9894158160700344,True
20,Birch,96,24,0.8457076592105219,-0.48266024461255097,0.30530589436248706,0.5275318032808557,0.9370706644849373,0.5073570051407238,0.6858259725866445,0.2571830828598451,-1.0153955655393152,2.706810883960359,-1.4903150503318465,0.5249945611067446,-1.0568036856015481,1.6674154743265224,0.016744001461608704,1.0383196051001027,True
20,Oak,71,18,0.09776409705507155,-0.3671205494325854,1.046272172464508,0.5391414518707806,0.045611608642922165,0.18858284374605455,0.3094862386308573,0.12253466805074673,0.0067229451632665055,0.1888052489468766,-0.7435334809755574,0.009292382110386577,0.4285350547014506,1.6640092902275656,0.2945612307837735,0.7837216729577876,True
20,Pine,365,91,1.808767347766685,-0.0949515903672492,-0.30580915151000654,0.6855918777683969,0.3135735682954592,0.15046827468806567,0.18376316730259398,0.07777125387469583,1.1921070252225674,2.4254276703108024,-0.3908560420918658,0.2009528613573674,-0.6671899102153225,0.05557160719530946,0.532650267416078,0.8385334881207158,True
20,Spruce,6,1,169.93139850272829,-1.5219590617648238,4.339799258049165,-3.3526709561866923,742.5213538634407,1.8377743764678278,2.909497546933425,2.5921754210086783,-3024.8801315554797,3364.7429285609364,-9.429263999239748,6.385345875710101,-8.178758304308165,16.858356820406495,-14.505901607240927,7.800559694867543,True
21,Alder,92,23,2.812748291685172,0.23561338945691637,-1.3647956656555515,0.9735222002113952,1.4561804579605342,0.25893947586658306,0.43119994269791495,0.1171092238050358,-0.08110437378500768,5.706600957155352,-0.2789744065374392,0.7502011854512719,-2.221714941494899,-0.5078763898162043,0.7407922266654026,1.206252173757388,True
21,Aspen,53,13,1.740426300255521,0.7580603261119662,-1.271171545883399,0.7475017967209215,0.9833233655225203,0.31328575199032954,0.4599981799833246,0.15206390171550566,-0.23563598518911988,3.7164885857001617,0.12848903676678747,1.3876316154571449,-2.195572497502407,-0.34677059426439083,0.44191794537218687,1.0530856480696562,True
21,Birch,96,24,0.3598893840132079,-1.074702730239171,1.1765063480905302,0.5000809876920079,0.3988220171267673,0.5106596890682311,0.7034449090093085,0.28553661086592813,-0.4322055671011138,1.1519843351275296,-2.0889169513161034,-0.06048850916223869,-0.22059596042178997,2.5736086566028504,-0.06701936813741127,1.067181343521427,True
21,Oak,71,18,0.10671176093671965,-0.24665813044167934,0.8335824586988556,0.587393607414447,0.04963068128776568,0.1858049248474063,0.29801573036002676,0.12395033222062049,0.007648506470372407,0.2057750154030669,-0.6175263126561445,0.12421005177278593,0.23874057126929205,1.4284243461284192,0.33998770881787765,0.8347995060110164,True
21,Pine,365,91,1.9375234725950952,-0.042303719866979124,-0.30288661659354404,0.6218924236478256,0.3429270534875601,0.15631876393584818,0.18470428506378245,0.07743597724425794,1.2631378457635338,2.6119090994266565,-0.3497134926752245,0.26510605294126627,-0.6661181371003766,0.060344903913288506,0.4696101539286831,0.7741746933669681,True
21,Spruce,6,1,3758.450588655722,1.0210175846987235,-0.57297191523498,-2.09148961233309,24014.519302521443,2.0081880384255437,1.8925154535322288,3.1845798258563978,-99567.68644067887,107084.5876179903,-7.619518160576083,9.66155332997353,-8.715808697367557,7.569864866897596,-15.793630692989383,11.610651468323203,True
22,Alder,92,23,1.8563323460102867,0.1640262682462003,-1.2109712783387874,1.0404122348334033,1.0772650133559207,0.2797297602164299,0.45967462980562723,0.1283142955047359,-0.28450549676914827,3.9971701887897217,-0.391877849123564,0.7199303856159647,-2.12447801127153,-0.29746454540604483,0.78541453586389,1.2954099338029166,True
22,Aspen,53,13,1.2144542684934843,0.6166766675976135,-1.1218152123999803,0.8411743528202696,0.790592796179262,0.32653587299676134,0.4801936109832441,0.17660407349281335,-0.37430143736112487,2.8032099743480936,-0.03952173681105642,1.2728750720062836,-2.0868004020595787,-0.1568300227403817,0.4862751799529596,1.1960735256875796,True
22,Birch,96,24,0.4662838373162986,-0.751378791899499,0.7159296042385322,0.5824836040303191,0.5521812444086727,0.5299080469741199,0.7140087282294714,0.26958740810339776,-0.6303957766808139,1.562963451313411,-1.8038219132370952,0.30106432943809724,-0.7021533610816989,2.1340125695587635,0.04705974157384063,1.1179074664867974,True
22,Oak,71,18,0.04735104487458718,-0.4321771881923809,1.07011816601665,0.7926443321430272,0.020507446328086494,0.15885101505799612,0.2632123200651923,0.11052113756523876,0.006418010684001156,0.08828407906517322,-0.7492451412935393,-0.1151092350912225,0.5447441762841462,1.5954921557491542,0.5720432182664317,1.0132454460196227,True
22,Pine,365,91,1.9060394403338035,-0.1122335999298607,-0.2294647028469005,0.6228100372631233,0.31771408892402137,0.14971169796540623,0.18204351062903162,0.07552169028498947,1.2812365476100975,2.5308423330575094,-0.406650200339838,0.1821830004801166,-0.5874636585362655,0.12853425284246447,0.4742923221273322,0.7713277523989145,True
22,Spruce,6,1,8474.873517900387,2.8943454109327655,-3.3956245489574157,-1.2876020782015947,69697.32303192186,3.928912427600122,4.13382120630447,3.3446736493006077,-291408.50367791194,308358.25071371277,-14.010400370417994,19.799091192283523,-21.182021646339138,14.390772548424307,-15.67857128530761,13.103367128904422,True
23,Alder,92,23,1.7077459435812763,0.20863474856642247,-1.343877446065777,1.1460232775583399,0.8668701535195721,0.24795204446969177,0.4145235191345935,0.12322427077116584,-0.0149763266328089,3.4304682137953613,-0.2841178363723633,0.7013873335052082,-2.1676558343761037,-0.5200990577554502,0.9011409331535903,1.3909056219630893,True
23,Aspen,53,13,1.1761542049347489,0.4201498807014607,-0.7095114912511639,0.6559350595271417,0.6222932449561578,0.2988460837820479,0.4382980983282766,0.15027783177372853,-0.0743908903619459,2.4266993002314434,-0.18040380897999292,1.0207035703829144,-1.590304496132505,0.1712815136301774,0.3539404501051832,0.9579296689491001,True
23,Birch,96,24,0.6560177294639244,-0.3000042062217715,0.10074313881393222,0.636715362040995,0.584378741535973,0.43201530470900384,0.5677603879041697,0.2077974443693123,-0.5046088930177925,1.8166443519456414,-1.158023891617797,0.5580154791742541,-1.0268779989094052,1.2283642765372695,0.22401170108169022,1.0494190230002998,True
23,Oak,71,18,0.09425286897953987,-0.32186773669995467,1.0445083740942878,0.5049660791684313,0.041608192519935396,0.17102792358616464,0.27972163722149546,0.10801998325395414,0.011202569113855976,0.17730316884522376,-0.6632409009495392,0.019505427549629972,0.4861816493985496,1.602835098790026,0.28935729019186623,0.7205748681449964,True
23,Pine,365,91,1.9377117931633394,-0.2854445221853367,-0.014319645309476143,0.5837558300740193,0.3308465031631787,0.15405386136783886,0.18602382510139445,0.07727225897080593,1.287083258168435,2.5883403281582438,-0.588400234800589,0.017511190429915502,-0.3801461166268215,0.3515068260078692,0.431795521685553,0.7357161384624856,True
