iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
69,Alder,92,23,0.6386963044843643,1.0715732455876559,-1.667334904384272,1.3186506399492117,0.4536980062396005,0.24398403928044576,0.4486917485868485,0.17211118624148564,-0.2629331450097022,1.540325753978431,0.5867062371450562,1.5564402540302555,-2.559015468784291,-0.7756543399842529,0.9766158239074376,1.6606854559909858,True
69,Aspen,53,13,1.4890708776729615,1.7940967226747149,-1.840922533791129,0.9553128876708628,0.9489934036852281,0.3252673389908833,0.49413497687650354,0.12944922709186613,-0.4180027665718651,3.396144521917788,1.1404475327917138,2.447745912557716,-2.83392394712158,-0.847921120460678,0.695174926441529,1.2154508489001965,True
69,Birch,96,24,1.29149830948888,0.07851731796559872,0.6458795029625274,0.036764612471685616,1.0370693619499574,0.38222228033637834,0.5972779437672096,0.20146011467279135,-0.7682109600091691,3.351207578986929,-0.6806091230443413,0.8376437589755387,-0.5403660485702341,1.8321250544952887,-0.36335256469135085,0.4368817896347221,True
69,Oak,71,18,0.39447672363077013,0.4487812736584431,0.3145980502411338,0.5902919193309382,0.14861673467180947,0.1074089213545058,0.20516483121966853,0.10073521973773299,0.09783647967787756,0.6911169675836627,0.2343921693380035,0.6631703779788827,-0.09491266682551447,0.7241087673077821,0.3892235791898492,0.7913602594720271,True
69,Pine,356,89,0.4920196340024415,0.7631327187878151,-0.6984962629787235,0.8741304396045056,0.134999899287682,0.1714064948330877,0.21591890393485555,0.09759188114212804,0.22651179104345687,0.7575274769614261,0.42602306942938795,1.100242368146242,-1.1231496348723318,-0.27384289108511506,0.6821939271398605,1.0660669520691508,True
69,Spruce,6,1,19.776425212335763,0.9376478909571222,-0.10223911452741895,-0.4876670826858834,8.514510668025453,0.13641788902017957,0.09176948713149016,0.21008069398808502,-16.858557355470875,56.4114077801424,0.3506890883850613,1.524606693529183,-0.49709134883654005,0.2926131197817021,-1.3915713541301773,0.4162371887584105,True
70,Alder,92,23,0.5561655014521947,0.9759804625354845,-1.3645841448918894,1.1936977460346605,0.34181073440074433,0.22916659777865744,0.40566709944440726,0.13954357013331856,-0.12311150671290316,1.2354425096172925,0.5205600054121176,1.4314009196588515,-2.170762260113218,-0.5584060296705609,0.916384223406359,1.471011268662962,True
70,Aspen,53,13,0.9209698441454102,1.587058436423271,-1.4756208105086286,0.9520316705271863,0.5453723185456284,0.2892042485544811,0.4405010082660088,0.12748579826477244,-0.17499686221964428,2.0169365505104646,1.005880740055616,2.168236132790926,-2.3608407286504622,-0.5904008923667948,0.6958393672486458,1.2082239738057268,True
70,Birch,96,24,0.6957626567579769,-0.38850500187158027,1.1696005159435965,0.18154844525153227,0.6432521007297456,0.419574922339251,0.6014832902523747,0.2421242807459412,-0.5817915388514407,1.9733168523673945,-1.2218170140653997,0.44480701032223907,-0.02499721670138988,2.3641982485885826,-0.2993312757396155,0.66242816624268,True
70,Oak,71,18,0.40152745894253944,0.4346104476240768,0.4148016750556749,0.5074764789448931,0.14153922435511582,0.10228766966076792,0.20559271765059542,0.1060627931072497,0.1190139847074676,0.6840409331776113,0.2304434044674042,0.6387774907807494,0.004436893098322459,0.8251664570130273,0.2957742578515661,0.7191787000382202,True
70,Pine,356,89,0.43251781433866154,0.7835487232935575,-0.7121511131065265,0.9027821095351158,0.11725598159618753,0.16746287552136413,0.2140919057576608,0.0982785090580394,0.20190739972420557,0.6631282289531175,0.4541950934761217,1.1129023531109934,-1.13321127976312,-0.2910909464499329,0.7094951879380863,1.0960690311321453,True
70,Spruce,6,1,39.391289516307666,1.3022601313603428,-0.4659469178005992,-0.6691433979105362,107.87327900193998,1.2135153424569511,0.9240974844606036,1.0589954016585879,-424.7499688426629,503.5325478752782,-3.9190749693902065,6.523595232110892,-4.442017481820353,3.5101236462191547,-5.225632853592522,3.8873460577714494,True
71,Alder,92,23,0.7220062014399494,1.1660918679219578,-1.797808991282149,1.3176107806119808,0.49076461644643543,0.2467941651097907,0.4341603303512826,0.14906986363261363,-0.2532853468418077,1.6972977497217066,0.6756403248998006,1.656543410944115,-2.6606114155010054,-0.935006567063293,1.0213657514631231,1.6138558097608384,True
71,Aspen,53,13,1.6740836797875298,1.913862425635349,-1.932291572091368,0.9050029022049491,1.0324118724088829,0.3152943014053387,0.4799677391348584,0.12010335197934201,-0.40062565352359325,3.748793013098653,1.2802548051232174,2.54747004614748,-2.8968228552776862,-0.96776028890505,0.6636461801710463,1.1463596242388518,True
71,Birch,96,24,0.8948639571641666,-0.2612968237695534,1.1476909153442416,0.0043413039603783675,0.8272329745231973,0.4272035077668762,0.672672783801652,0.20746436600575824,-0.7480921344671383,2.5378200487954716,-1.109759865098872,0.5871662175597652,-0.18829529634964515,2.4836771270381286,-0.40770083461859924,0.41638344253935594,True
71,Oak,71,18,0.4100920564473147,0.47241177899238507,0.2182777573239288,0.6454840172046055,0.14712254204526662,0.10615008358426305,0.20460100960498737,0.09877186214276835,0.11643423345952464,0.7037498794351048,0.26053532537771257,0.6842882326070576,-0.1901075670896359,0.6266630817374934,0.4483345552250049,0.8426334791842061,True
71,Pine,356,89,0.4050891510000453,0.7752795055672105,-0.6698845936227228,0.8907049573326111,0.10922953917277993,0.16577797087656185,0.21456584134304788,0.09770547665090472,0.19026455123225183,0.6199137507678387,0.44923962190953826,1.1013193892248827,-1.0918768618263663,-0.24789232541907935,0.6985450336012593,1.082864881063963,True
71,Spruce,6,1,3.98589887780562,0.5181254029726614,-0.04566899010548455,0.3205609250021023,4.805823384683833,0.318893289754895,0.1658540700982781,0.5840200968833407,-16.691890226741826,24.663687982353068,-0.8539616806730204,1.8902124866183432,-0.759281457545056,0.667943477334087,-2.1922747390504087,2.8333965890546136,True
72,Alder,92,23,0.6560192686438846,1.3466537375632985,-2.0607143432325628,1.4248271741595835,0.4657006203707061,0.23661144252904812,0.4228284901128108,0.15498876066105405,-0.2694628542644074,1.5815013915521767,0.8764382159222386,1.8168692592043585,-2.900997116195618,-1.2204315702695077,1.1168195809351271,1.7328347673840399,True
72,Aspen,53,13,0.9474925673416453,1.6633677826551398,-1.5930570963341015,0.9757773701900064,0.6526173063677104,0.34179757467619204,0.5322473149084351,0.12442480014157006,-0.3639910108568921,2.2589761455401827,0.9764998404750322,2.3502357248352475,-2.662648120402621,-0.523466072265582,0.7257363729407524,1.2258183674392604,True
72,Birch,96,24,0.8603842913827517,-0.26686022161616824,1.175372621957176,-0.006882718686148127,0.611256657638726,0.3530198491307482,0.5389506861323861,0.1831486020629478,-0.3536241924988035,2.074392775264307,-0.9679881135868995,0.434267670354563,0.10497003871822108,2.2457752051961313,-0.3706316512120963,0.3568662138398,True
72,Oak,71,18,0.30860610197574534,0.42671356877416866,0.3513744360503549,0.6431765411952496,0.10180652050246186,0.09092392694367321,0.17600623453162495,0.09054497195656336,0.10539943655858386,0.5118127673929068,0.24522865101381122,0.6081984865345261,6.452156469594073e-05,0.7026843505360139,0.46244802075496294,0.8239050616355362,True
72,Pine,356,89,0.5319830523536692,0.7350576397881785,-0.6610489402896993,0.8431485024705067,0.14313809418870116,0.17180473787492118,0.2208093625062704,0.10369527587090606,0.2504696080190503,0.813496496688288,0.39716475539351404,1.072950524182843,-1.0953205053318051,-0.2267773752475934,0.6392082835015193,1.047088721439494,True
72,Spruce,6,1,3.9858988778055355,0.5181254029726565,-0.04566899010548394,0.32056092500211253,4.805823384611322,0.31889328975051734,0.1658540700980012,0.584020096874561,-16.69189022642992,24.66368798204099,-0.8539616806541896,1.8902124865995027,-0.7592814575438641,0.6679434773328962,-2.1922747390126225,2.8333965890168478,True
73,Alder,92,23,1.5903530084394817,1.3806364352379479,-2.208935817995369,1.2664801354412565,1.0092048322490186,0.23380089339081325,0.40546354964175996,0.1450476858522626,-0.4152295262276329,3.595935543106596,0.916006289413912,1.8452665810619837,-3.0147094207569083,-1.40316221523383,0.9782283394298397,1.5547319314526733,True
73,Aspen,53,13,0.9595168614099687,1.575891488614057,-1.3846443488452047,0.876013462086606,0.5082536150142722,0.2623025495643856,0.39942043555693135,0.11023808683045755,-0.06185701750413064,1.980890740324068,1.0487747803736025,2.1030081968545113,-2.187309765343789,-0.5819789323466202,0.6544817326036156,1.0975451915695964,True
73,Birch,96,24,0.899699502708717,-0.47940364608735925,1.3912198914710137,-0.03471160883868084,0.8911083080955725,0.4507635477629435,0.6982498460478351,0.2248903061970083,-0.8701185149213714,2.6695175203388053,-1.3746589604796884,0.41585166830496995,0.004435426422175315,2.778004356519852,-0.481363168791509,0.4119399511141473,True
73,Oak,71,18,0.3340868210274688,0.38785498874988195,0.42453703726204517,0.5984781312018974,0.17227914667015223,0.23561187010033272,0.37326763555633624,0.10768421194456296,-0.009783794950504354,0.677957437005442,-0.08242827227790506,0.858138249777669,-0.3205082815956717,1.169582356119762,0.38353954456391914,0.8134167178398757,True
73,Pine,356,89,0.5694897437593877,0.8059892156953752,-0.7482547152322021,0.8360695906205278,0.15029977691099566,0.16828379165415613,0.2161872977483431,0.096721717327179,0.2738912301648206,0.8650882573539547,0.47502106858705334,1.136957362803697,-1.1734359442787317,-0.32307348618567266,0.6458444521550272,1.0262947290860283,True
73,Spruce,6,1,11.701202228254719,0.7803381607466466,-0.07130235221712157,-0.21656258053491276,11.416641896982396,0.2911336143173699,0.21032674483145478,0.45427094383416244,-37.42064319375993,60.82304765026936,-0.4723086796022886,2.032985001095582,-0.9762652949942844,0.8336605905600413,-2.1711326970446145,1.738007535974789,True
74,Alder,92,23,0.650872684228046,1.2117093661119365,-1.7374601545066535,1.272857407119291,0.43248035063395396,0.2241272649799029,0.3982153039009597,0.14777453983930688,-0.20859113332544088,1.510336501781533,0.7663035239850456,1.6571152082388272,-2.5288293919696945,-0.9460909170436124,0.9791865618165467,1.5665282524220354,True
74,Aspen,53,13,1.402061404346185,1.6988438142494433,-1.6872200776880315,0.9087203616669058,0.8035318863639703,0.2868299469127887,0.4369578410108674,0.11761082954881429,-0.21269637673459596,3.016819185426966,1.1224374556664087,2.275250172832478,-2.5653197346529257,-0.8091204207231371,0.6723725509873808,1.1450681723464309,True
74,Birch,96,24,1.3051616310574838,-0.15066625265159214,0.9137184838819786,-0.03408955171334097,1.0041587911263008,0.3720755026222929,0.5592690478890833,0.1850494216452813,-0.68918440404465,3.2995076661596174,-0.8896403172824424,0.5883078119792581,-0.197038119624816,2.0244750873887734,-0.40161367600275444,0.33343457257607245,True
74,Oak,71,18,0.4172841185635964,0.475444293143353,0.30232160232166955,0.5560487457303532,0.16414403561031884,0.11635449976032235,0.22160101367060983,0.09952913984222621,0.08965125222197423,0.7449169849052185,0.24319973959331528,0.7076888466933907,-0.13999587222534154,0.7446390768686806,0.35738775113631777,0.7547097403243888,True
74,Pine,356,89,0.4291247699738878,0.7624793192833622,-0.624025792450712,0.8499776660008023,0.11529942104442997,0.1717810872891368,0.21882360262484257,0.09835903778242104,0.20236237431690368,0.655887165630872,0.42463294911611166,1.1003256894506128,-1.0543919114477889,-0.1936596734536351,0.6565323664492734,1.043422965552331,True
74,Spruce,6,1,11.859810758582334,0.7104879998793507,-0.04961916697116039,-0.1766775873544209,8.12753647915484,0.22527256102040988,0.1596125631155862,0.3317123267746785,-23.110156259158202,46.82977777632287,-0.25878159972075654,1.679757599479458,-0.7363765973542351,0.6371382634119143,-1.6039205356253499,1.2505653609165082,True
75,Alder,92,23,0.7323204834132478,1.3753949263067666,-2.171677434510068,1.4676604216285083,0.458593240591068,0.2143238775410761,0.37343737245838887,0.1506373882159562,-0.17903721569346343,1.6436781825199591,0.9494712566780694,1.8013185959354638,-2.9138057399458064,-1.4295491290743292,1.1683002667623004,1.7670205764947162,True
75,Aspen,53,13,0.951947239494451,1.623978798726614,-1.4747661616610288,0.9163022790986702,0.5931497358658995,0.3068625576011831,0.47812908045948405,0.11265957830045381,-0.2400317816114097,2.1439262606003116,1.0073154017691315,2.2406421956840967,-2.435602521903782,-0.5139298014182758,0.6899043803206556,1.1427001778766848,True
75,Birch,96,24,1.2482894354112015,0.2921901082076307,0.3672608894867777,0.13222864943913124,0.9542235880849445,0.3747895983440881,0.5502983946281106,0.18857948012812123,-0.6468809761963179,3.143459847018721,-0.4521743847991726,1.036554601214434,-0.725679222324286,1.4602010012978415,-0.24230647570108785,0.5067637745793503,True
75,Oak,71,18,0.39194174493457107,0.4606372771602897,0.3431272972291761,0.5536961386649891,0.14052177694622814,0.1024195810839953,0.19510742513510487,0.08962470250115888,0.11145910422742045,0.6724243856417217,0.2562069377008639,0.6650676166197155,-0.04630875327285827,0.7325633477312106,0.3748044837456441,0.7325877935843341,True
75,Pine,356,89,0.516645724223618,0.683580528238474,-0.633247320667545,0.8696013348428497,0.13819176142752512,0.16430063166336667,0.20723429521496903,0.09858107807259664,0.24486036227207275,0.7884310861751632,0.3604461663618093,1.0067148901151388,-1.0408204447955889,-0.225674196539501,0.6757193428285444,1.063483326857155,True
75,Spruce,6,1,12.979986461924502,0.7915629712151336,-0.07396005944327048,-0.2544668140443707,12.437361383092455,0.29270417978571955,0.21287420172119123,0.4531422900061849,-40.53366044325563,66.49363336710464,-0.4678414669333629,2.05096740936363,-0.989883824560841,0.8419637056743001,-2.204180725080243,1.6952470969915014,True
76,Alder,92,23,1.0471963467448655,1.041573952839213,-1.6132312413100083,1.1564290459698907,0.6555012112072814,0.2575807824612755,0.45375279869970914,0.15002656324095942,-0.2554745666719205,2.3498672601616515,0.5296862744786379,1.553461631199788,-2.5149695793047178,-0.7114929033152987,0.8582827773856796,1.4545753145541018,True
76,Aspen,53,13,1.1311337248145061,1.5925256540879829,-1.4914002809706564,0.901610865609039,0.6778486381325958,0.2897911771355469,0.44075088969382414,0.12250334062811105,-0.23105411289853728,2.4933215625275498,1.0101684805778546,2.174882827598111,-2.3771223546420464,-0.6056782072992664,0.6554311858171787,1.1477905454008992,True
76,Birch,96,24,0.8517567957522929,-0.2946995405115276,0.9895231014824434,0.20014206483650873,0.7327367308486498,0.40239130875878754,0.5826835765068761,0.22157316139453587,-0.6035215993137133,2.307035190818299,-1.0938834128974129,0.5044843318743577,-0.1677367769300101,2.1467829798948967,-0.23992135921278332,0.6402054888858008,True
76,Oak,71,18,0.36227211731355197,0.3285853509811057,0.46105535931203717,0.6004710233868673,0.1651343706933499,0.18969837623440935,0.2909793590099186,0.11776372541274267,0.03266253387291551,0.6918817007541884,-0.05005419272780909,0.7072248946900205,-0.11974187212068627,1.0418525907447607,0.3654136436618919,0.8355284031118427,True
76,Pine,356,89,0.4810810137584621,0.7223418945540276,-0.6220407321701434,0.8509122458760245,0.13297105739145731,0.17655706780918867,0.2257748647409945,0.10131224827181065,0.21956334737304312,0.7425986801438811,0.37510247822463966,1.0695813108834156,-1.0660780807017627,-0.17800338363852414,0.6516587897926839,1.0501657019593653,True
76,Spruce,6,1,12.979986461924591,0.7915629712151353,-0.07396005944327083,-0.2544668140443739,12.437361382885403,0.2927041797811712,0.21287420171994526,0.45314229000002737,-40.53366044236467,66.49363336621386,-0.46784146691379114,2.0509674093440617,-0.9898838245554804,0.8419637056689389,-2.204180725053752,1.6952470969650046,True
77,Alder,92,23,1.078513886607728,1.0983497694602478,-1.7472348839073177,1.2154471193685799,0.7992536132217551,0.27600898926676787,0.4809606551450622,0.1570258423922177,-0.5098347183775573,2.6668624915930135,0.5498399024881051,1.6468596364323904,-2.703043119259659,-0.7914266485549766,0.903391254265949,1.5275029844712107,True
77,Aspen,53,13,1.2791988258647242,1.8998831261490114,-1.9273883492041428,0.9849312084270365,0.733844701619608,0.29745865324920673,0.4540215728812731,0.11919957558597617,-0.19551731440853581,2.7539149661379843,1.3021175825095925,2.4976486697884304,-2.839778859188818,-1.014997839219468,0.7453906930531438,1.2244717238009293,True
