iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
151,Oak,71,18,0.09517634775934664,-0.37058179157136295,1.0365322282163327,0.5571274061448681,0.046107817310416445,0.19083716399318146,0.3099446439738298,0.1171358554965059,0.003144759221883245,0.18720793629681004,-0.7514943651602486,0.010330782017522688,0.4178801295591722,1.6551843268734934,0.3233232600179424,0.7909315522717938,True
151,Pine,365,91,1.8864732650521787,-0.20444231584385386,-0.13494445883577177,0.623394645451976,0.3186789509919443,0.15102906364155946,0.18261528263644147,0.07678825213110942,1.2597729159923081,2.5131736141120493,-0.5014495910584109,0.09256495937070314,-0.4940678368175757,0.22417891914603216,0.4723861641435255,0.7744031267604264,True
151,Spruce,6,1,8474.873517898694,2.894345410932682,-3.3956245489573567,-1.2876020782015167,69697.32389031052,3.9289124726789835,4.133821236673254,3.344673678228839,-291408.507371262,308358.25440705934,-14.010400564376763,19.79909138624213,-21.182021777005414,14.390772679090698,-15.678571409775666,13.103367253372634,True
152,Alder,92,23,2.1782821552762925,0.17623168576180914,-1.1891107197559536,0.9449592669885699,1.1269437042673036,0.27024273826552747,0.45420252034877795,0.13026303661579725,-0.06128164644941414,4.417845957001999,-0.3608189690374959,0.7132823405611142,-2.0917427850258528,-0.28647865448605436,0.6860888545598646,1.2038296794172751,True
152,Aspen,53,13,1.1898210568391139,0.505236389996994,-0.8848080283565416,0.7269558824844807,0.5979160828862375,0.2938895379486964,0.4304761369259017,0.1466381505266223,-0.011736297210383162,2.3913784108886107,-0.08535674791606018,1.0958295279100483,-1.7498822132978895,-0.019733843415193686,0.4322754863677506,1.021636278601211,True
152,Birch,96,24,0.5228880475461312,-0.8483041602950443,0.7956368054990084,0.5537527572532089,0.548623749889625,0.47318643759894685,0.6385233886387179,0.25023128676894074,-0.5667260752640723,1.6125021703563345,-1.7880932693771623,0.0914849487870738,-0.47252575972961797,2.0637993707276348,0.0567718225283414,1.0507336919780765,True
152,Oak,71,18,0.056850637136238814,-0.42928727145593576,1.0253263247014774,0.7800725995873447,0.021256484335453785,0.14316832910676974,0.23125919776364148,0.09780856805997169,0.014422516825465213,0.09927875744701242,-0.7150524523848911,-0.1435220905269804,0.563731034020061,1.486921615382894,0.5848458806443894,0.9752993185302999,True
152,Pine,365,91,1.8679062588442894,-0.1045509981315884,-0.20420500693093263,0.6043265961907599,0.3184212889853197,0.15061196790068218,0.1847610524510613,0.07740923206700849,1.2417126168292,2.4940999008593785,-0.4007380307616084,0.19163603449843158,-0.5675481637454414,0.15913814988357616,0.4520969223894392,0.7565562699920806,True
152,Spruce,6,1,7.700199476928917,-0.3948532177669425,-0.47674278085651506,0.9833301310710492,66.24713200186466,2.6001851996544207,2.415567909645962,4.252262476224366,-277.3382038654347,292.7386028192925,-11.582547164775542,10.792840729241659,-10.870092641061117,9.916607079348086,-17.31267861964019,19.27933888178229,True
153,Alder,92,23,2.640911979013546,0.26221066241866453,-1.3787174983003074,0.9882291367293534,1.469174545726869,0.270274526504803,0.4491220391015527,0.13058211436059225,-0.2787637053773979,5.5605876634044895,-0.27490316482637356,0.7993244896637026,-2.271253174679131,-0.48618182192148385,0.7287246243323238,1.247733649126383,True
153,Aspen,53,13,0.7101514759078688,0.2429973122720448,-0.5766905437572867,0.844600893136635,0.4112700398547296,0.2945326663989151,0.4235015910609746,0.1650201524251453,-0.11632661195735128,1.5366295637730887,-0.34888824064886226,0.8348828651929519,-1.427748854038255,0.27436776652368167,0.5129804811957703,1.1762213050774997,True
153,Birch,96,24,0.7460123268660781,-0.6152838343251288,0.46701360665749775,0.538944054260178,0.7870609327070298,0.4980882727266283,0.6576909158583653,0.2588091492691396,-0.8171586221901479,2.309183275922304,-1.6045301374213081,0.37396246877105044,-0.8392173221118586,1.773244535426854,0.0249267441949772,1.0529613643253788,True
153,Oak,71,18,0.10684360402437218,-0.3444232157511856,1.050066789358199,0.48795120186226526,0.0469564026456412,0.17225300678939598,0.2818815860391736,0.10645188807431466,0.01311823206869682,0.20056897598004753,-0.6882416563087961,-0.0006047751935751577,0.48742878877810814,1.6127047899382898,0.2754723439641674,0.7004300597603631,True
153,Pine,365,91,1.8116306490912288,-0.14885336115739664,-0.198067015642808,0.6365575526508124,0.311893956819401,0.15181697264800734,0.18200924471253305,0.07618311589013824,1.1982733783961717,2.424987919786286,-0.4474101044112807,0.14970338209648745,-0.555998585451293,0.15986455416567696,0.48673910630471184,0.7863759989969129,True
153,Spruce,6,1,3758.450588656026,1.0210175846987415,-0.5729719152349774,-2.0914896123331332,24014.518877830767,2.0081880112872756,1.8925154517912186,3.1845797730542995,-99567.68461338207,107084.58579069411,-7.6195180438095225,9.661553213207005,-8.71580868987659,7.5698648594066364,-15.793630465800335,11.61065124113407,True
154,Alder,92,23,1.9028984182959834,0.13928226346853753,-1.1410547395857278,0.9944340295125174,1.0563794043229409,0.2621574575158521,0.43383707154359064,0.12382291424155052,-0.19643366533138473,4.002230501923352,-0.3817005948426231,0.6602651217796982,-2.0032147548523405,-0.27889472431911533,0.748362007006425,1.2405060520186098,True
154,Aspen,53,13,1.1533724920451889,0.5010057994538749,-0.8725390264558162,0.7312611457578502,0.7086495571457114,0.313993560012892,0.4556087043800011,0.15406873262868434,-0.27071210979743476,2.5774570938878125,-0.1299878833660867,1.1319994822738364,-1.7881189965984026,0.04304094368677025,0.4216484358513604,1.04087385566434,True
154,Birch,96,24,0.7134127158785978,-0.2874070741619168,0.005873920303675583,0.6636461899322329,0.623968292194582,0.4193602966486485,0.5453126735358115,0.2089280807926773,-0.5258421714604261,1.9526676032176216,-1.1202928212083645,0.5454786728845308,-1.0771641190658383,1.0889119596731893,0.2486969874430363,1.0785953924214295,True
154,Oak,71,18,0.11224558683847156,-0.17297390452103606,0.6992894864432845,0.6270699530236732,0.056456812390177136,0.22810374299585343,0.34396946148039936,0.12852734028622617,-0.0004426823339608449,0.224933856010904,-0.6282708811251987,0.2823230720831265,0.012723567798824997,1.385855405087744,0.3705283080917137,0.8836115979556327,True
154,Pine,365,91,1.7006397137726186,-0.14083212108458418,-0.18830363548086826,0.6466516082969241,0.30320269293344193,0.1522282943192205,0.1835805175545623,0.0781345949478223,1.1043743096540888,2.296905117891148,-0.44019775188539534,0.158533509716227,-0.5493252030300353,0.17271793206829872,0.49299546698281005,0.8003077496110382,True
154,Spruce,6,1,8.500495513224852,-0.26117217952056965,-0.803151482971876,1.1039864491509683,55.041541861995576,2.1162156560492202,2.273507097461665,3.310829715251028,-228.32414482597488,245.32513585242458,-9.36651324864646,8.84416888960532,-10.58526300184886,8.978960035905109,-13.141364062732968,15.349336961034904,True
155,Alder,92,23,2.425897953299917,0.35582405549276375,-1.3887561160459925,0.9501436879674839,1.2743745539681093,0.2534413978444199,0.42857909831316066,0.1349179181738008,-0.10665368179964796,4.958449588399482,-0.147837465772096,0.8594855767576235,-2.240467014402218,-0.5370452176897671,0.6820226765965687,1.2182646993383992,True
155,Aspen,53,13,0.7236604798619812,0.41236789546457364,-0.8503852690705593,0.9246267450468802,0.4313502699887584,0.2860343430120722,0.41156009645990754,0.17420567462013858,-0.14317034123643957,1.590491300960402,-0.16243963722101762,0.9871754281501649,-1.6774462475069107,-0.023324290634207823,0.574547335162856,1.2747061549309044,True
155,Birch,96,24,0.8002893391424553,-0.3105018585265461,0.11978385219837803,0.563486922053216,0.7238260116492174,0.4239717686434629,0.5481679386282299,0.22315340428033942,-0.6372915984473648,2.2378702767322753,-1.152546387002898,0.5315426699498058,-0.9689249901024561,1.2084926944992123,0.12028499923097019,1.0066888448754618,True
155,Oak,71,18,0.04163979250538284,-0.5107567270329528,1.191103234759223,0.7919354464035925,0.01896832588065857,0.17106202069956922,0.27624965008553115,0.10278055505263724,0.0037788555857141,0.07950072942505158,-0.8521979494057411,-0.16931550466016454,0.6397066253919379,1.742499844126508,0.5867845998871717,0.9970862929200133,True
155,Pine,365,91,1.8262959444907516,-0.2063156149206883,-0.11167174546435515,0.6190722256277247,0.30598420374226903,0.1531193340785878,0.18350918457128895,0.07689805793071808,1.224560540582842,2.4280313483986613,-0.507433526273709,0.09480229643233237,-0.472553032629839,0.2492095417011287,0.4678478049460293,0.7702966463094201,True
155,Spruce,6,1,86.10236162099406,0.13661530863508686,-0.5089074323316419,-0.1981407388819682,838.7583407542118,2.9926301850314174,2.6350189470472873,4.611780102380656,-3522.7835027805218,3694.98822602251,-12.739633125961412,13.012863743231584,-11.846478897645706,10.828664032982424,-20.04102898514845,19.644747507384515,True
156,Alder,92,23,1.9339513557157026,0.1546223345742361,-1.2689193029660915,1.0709043013915198,0.9178655653609777,0.24087714685681896,0.3986892989305064,0.11218955308621323,0.10988642039630059,3.758016291035105,-0.32407037804376926,0.6333150471922415,-2.0612305059473313,-0.4766080999848519,0.8479511396033499,1.2938574631796897,True
156,Aspen,53,13,1.3500421612080913,0.7307536226556235,-1.0568245295210588,0.6531777797452543,0.5081099527503324,0.21243259771156903,0.30390362061139675,0.11043824604113142,0.32895698242211524,2.371127339994067,0.3038543347354168,1.1576529105758302,-1.6675417199756408,-0.4461073390664766,0.43124381526901023,0.8751117442214983,True
156,Birch,96,24,0.43373747563396725,-0.7394062935458241,0.6778746178034962,0.6198421071212203,0.494611144814994,0.5207411526078186,0.680493440430741,0.27074650933300065,-0.5486029512946262,1.4160779025625607,-1.773643171413573,0.29483058432192477,-0.6736440930109975,2.02939332861799,0.08211616957266632,1.1575680446697745,True
156,Oak,71,18,0.0874150939738543,-0.34712191508302415,1.0673346971882958,0.534042598138919,0.03901938349453156,0.17779682105829095,0.28407377706109543,0.1154599283057461,0.009532078549852552,0.16529810939785605,-0.7020058552345136,0.007762025068465295,0.5003210650148298,1.6343483293617618,0.303583616685488,0.76450157959235,True
156,Pine,365,91,1.9829443011802625,-0.13759269291046317,-0.21273439425409418,0.6204275228237763,0.3374086501420361,0.14975461087392491,0.1815029636284272,0.07775663754162669,1.3194109295482623,2.6464776728122628,-0.4320936840047455,0.15690829818381918,-0.5696703334093969,0.14420154490120846,0.4675146563248179,0.7733403893227347,True
156,Spruce,6,1,169.93139850272973,-1.5219590617648378,4.339799258049204,-3.352670956186719,742.5213536787879,1.837774376171155,2.909497546888885,2.5921754206505216,-3024.8801307609815,3364.742927766441,-9.429263997963282,6.3853458744336065,-8.178758304116485,16.858356820214894,-14.50590160569993,7.800559693326493,True
157,Alder,92,23,2.9813146849239853,0.35094453667903186,-1.5496232662787615,1.0304425667897523,1.6645221784926856,0.259115470229729,0.43467101026654054,0.12706915112961084,-0.3265733701812268,6.289202740029197,-0.163993011129471,0.8658820844875348,-2.4134405595173822,-0.6858059730401405,0.7779193306171766,1.282965802962328,True
157,Aspen,53,13,0.9557190382215219,0.632144991259193,-0.9643404358554186,0.7621172398504482,0.4366789245377254,0.22711092763860774,0.3187512500762662,0.13123759564583576,0.07817988489428107,1.833258191548763,0.17574849499519624,1.0885414875231898,-1.6048950548126728,-0.32378581689816444,0.49838541746019654,1.0258490622407,True
157,Birch,96,24,0.579330598900604,-0.24613779677138264,0.014516704424070711,0.7007040162735605,0.5456366394310522,0.4567274863026584,0.5915138636995922,0.22454068880715453,-0.5043508647006062,1.663012062501814,-1.1532380078925772,0.6609624143498118,-1.1602808865565852,1.1893142954047264,0.2547468266348891,1.1466612059122319,True
157,Oak,71,18,0.05713181552372091,-0.39195752285605556,1.0300927017103991,0.7292177221326702,0.024634045867197717,0.1657955777616171,0.26459244019233474,0.10648785802003771,0.007962054179351946,0.10630157686808987,-0.7228868811286939,-0.0610281645834172,0.5019639806745604,1.5582214227462379,0.5166670679224153,0.9417683763429251,True
157,Pine,365,91,1.7234693701814223,-0.21084150673209662,-0.10549809818477981,0.6322037026512943,0.3244381159126921,0.15263244536885212,0.18582481259610684,0.08168559125127162,1.0854432945403278,2.361495445822517,-0.5110019236431567,0.08931891017896337,-0.4709332000497568,0.25993700368019723,0.471564324396193,0.7928430809063957,True
157,Spruce,6,1,86.10236162101124,0.1366153086351486,-0.5089074323316729,-0.19814073888205389,838.7583407884212,2.9926301850721115,2.635018947008586,4.611780102624018,-3522.7835029276957,3694.9882261697185,-12.739633126136443,13.01286374340674,-11.84647889747922,10.828664032815873,-20.041028986195638,19.644747508431532,True
158,Alder,92,23,2.1489470328438642,0.0723139007783988,-1.1099272710734946,0.9673173230521398,1.286408702466672,0.2879368057849225,0.4753229544861263,0.12593993607761947,-0.40751994359876775,4.705414009286496,-0.4998999950698383,0.644527796626636,-2.0545317610453804,-0.1653227811016088,0.7170381645076014,1.2175964815966782,True
158,Aspen,53,13,1.2903224188926596,0.7859798625102759,-1.1011590980785237,0.6636735025516247,0.4800994998590065,0.20513969467784193,0.2964729449670179,0.10916610045252405,0.3255263526178672,2.255118485167452,0.3737362119334318,1.19822351308712,-1.6969437867630228,-0.5053744093940247,0.44429601034826927,0.8830509947549802,True
158,Birch,96,24,0.56351313151666,-0.26028769353083814,0.07999595508289695,0.6736319632503499,0.5132808242568068,0.4443333662328562,0.5800777841801571,0.2074727265416635,-0.45590689029318165,1.5829331533265019,-1.142772112370749,0.6221967253090728,-1.0720885948446437,1.2320805050104378,0.2615732199254085,1.0856907065752912,True
158,Oak,71,18,0.05384951678967064,-0.48881940405471164,1.0755794206207847,0.8051194218665376,0.0243147243335902,0.18593934843154533,0.3192161109942633,0.11652465325351356,0.0053171238940024484,0.10238190968533883,-0.8599558968660965,-0.1176829112433268,0.438421396336769,1.7127374449048003,0.5725352405226236,1.0377036032104516,True
158,Pine,365,91,1.9127751508597413,-0.023714311880268308,-0.35110153875436234,0.6461936852911093,0.32586377991896454,0.15032623461158498,0.177635381408993,0.0765823869954925,1.2719454255656277,2.553604876153855,-0.31933943368606266,0.2719108099255261,-0.7004316566924411,-0.0017714208162835088,0.4955900495237553,0.7967973210584633,True
158,Spruce,6,1,169.93139850272348,-1.5219590617648342,4.339799258049172,-3.3526709561866817,742.5213540083859,1.837774376372843,2.909497546763915,2.5921754217610005,-3024.8801321791334,3364.74292918458,-9.429263998831072,6.385345875301403,-8.178758303578816,16.858356819677162,-14.505901610477897,7.800559698104534,True
159,Alder,92,23,2.506518593112661,0.22780694027275147,-1.3129070238297575,0.9732428287212139,1.55611807928566,0.2926945387161389,0.4792890630077413,0.13203499164243485,-0.5859390943322764,5.598976280557599,-0.35386195000926546,0.8094758305547685,-2.2653933210694692,-0.36042072659004565,0.7108510280271351,1.235634629415293,True
159,Aspen,53,13,1.4450667117933982,0.7745162644666841,-1.0846121183198296,0.6217364019752373,0.47147403254255893,0.19089878515688222,0.27184123700150115,0.08909627791134161,0.4976041710464064,2.39252925254039,0.39089079301735874,1.1581417359160096,-1.6308975366286271,-0.5383267000110321,0.4426907281642203,0.8007820757862543,True
159,Birch,96,24,0.7640981878976887,-0.14206681505363078,-0.08268177643642124,0.6093125073811972,0.7242635399362691,0.4492974881235343,0.601577712185359,0.23574358946310764,-0.6743517186363237,2.202548094431701,-1.034410408456295,0.7502767783490336,-1.2774670391905278,1.1121034863176855,0.14110539003957456,1.0775196247228198,True
159,Oak,71,18,0.09874864734513994,-0.38391974916608956,1.048238538376677,0.5504427667239424,0.04470627711270246,0.18629182118884752,0.3015347309930262,0.11211557484231756,0.009514544750815923,0.18798274993946396,-0.7557597805456159,-0.012079717786563249,0.4463726962858263,1.6501043804675277,0.32665914272232827,0.7742263907255567,True
159,Pine,365,91,1.7654573528794393,-0.027430653412539117,-0.37054626451092204,0.6861475672886953,0.3043862461016094,0.15021180271213522,0.18235161013780152,0.07875642574995768,1.1668644238920323,2.364050281866846,-0.322830738355668,0.2679694315305897,-0.729151115472285,-0.011941413549559188,0.5312685602046852,0.8410265743727054,True
159,Spruce,6,1,8474.873517899261,2.8943454109326945,-3.395624548957345,-1.2876020782015583,69697.324422727,3.9289125009065407,4.133821255735634,3.3446736961045294,-291408.50966206467,308358.25669786317,-14.010400685830128,19.799091507695515,-21.182021859024204,14.390772761109512,-15.678571486688597,13.10336733028548,True
160,Alder,92,23,1.8467739338986187,0.03769377992692876,-0.9672233588977172,0.9344033553720241,0.9643071177103322,0.2683744037884756,0.4438169609499406,0.12359966964846952,-0.06958382771168159,3.763131695508919,-0.4956439527020165,0.571031512555874,-1.849216307233705,-0.08523041056172953,0.68877498458314,1.1800317261609083,True
160,Aspen,53,13,1.5654539003368324,0.6245092027680282,-1.0274034810200023,0.6748689687978502,0.9480175116041291,0.3210961278208176,0.4765790341164394,0.14917165394700221,-0.339658615347707,3.470566416021372,-0.020757624438771938,1.2697760299748284,-1.9851249065153702,-0.06968205552463458,0.37509730694434235,0.974640630651358,True
160,Birch,96,24,0.6400082822642608,-0.29968076050186704,0.08235634192133509,0.6501394837892818,0.5775044232178589,0.4301487344345421,0.5653229260718109,0.2133247452373648,-0.5069653506674832,1.7869819151960047,-1.1539932762161564,0.5546317552124225,-1.0404237862086638,1.205136470051334,0.22645812620626576,1.0738208413722978,True
160,Oak,71,18,0.08309459096711605,-0.2434909236697865,0.9137168977088391,0.5810204389763196,0.0383790635867266,0.17826207345976153,0.2889290614730373,0.11480213119240074,0.006489659428341704,0.1596995225058904,-0.5993035115013415,0.11232166416176856,0.33701207728796834,1.49042171812971,0.3518744260563797,0.8101664518962595,True
160,Pine,365,91,1.7321499360193868,-0.12346789333738163,-0.2280843465093341,0.6568946362085669,0.29496070279412795,0.15569689781192986,0.18764996784044474,0.07645157646606271,1.1520928760076088,2.312206996031165,-0.42965473091342843,0.1827189442386652,-0.5971087203521266,0.14094002733345842,0.5065482468147157,0.8072410256024182,True
160,Spruce,6,1,8474.873517900522,2.8943454109327575,-3.3956245489573913,-1.287602078201615,69697.32409656968,3.9289124534581865,4.133821198416676,3.344673714492222,-291408.5082587217,308358.25529452274,-14.010400481676275,19.79909130354179,-21.182021612400682,14.390772514485898,-15.678571565804509,13.103367409401278,True
161,Alder,92,23,2.024934060910038,0.12626439842568027,-1.1836615082725244,1.0084333483324863,1.1267451551113437,0.28382573621534857,0.4654420341831473,0.12219197822185834,-0.21423516609035875,4.264103287910435,-0.4377796105333268,0.6903084073846874,-2.1086297454710956,-0.25869327107395323,0.7656024684485163,1.2512642282164563,True
161,Aspen,53,13,0.746004761627965,0.3693151986701359,-0.674108610839478,0.7993517351553897,0.4409541701146705,0.2911582233777663,0.43005911466349955,0.16364079241411109,-0.140125819343351,1.632135342599281,-0.21578915711636698,0.9544195544566387,-1.538344758168971,0.1901275364900149,0.4705032509357857,1.1282002193749938,True
161,Birch,96,24,0.5125811930303851,-0.9521112123094942,1.09088728814397,0.36458463306550126,0.552191216507716,0.5001119675153463,0.6952316355470775,0.28643590306137817,-0.5841182264161885,1.6092806124769585,-1.9453767479352315,0.041154323316243024,-0.28990275032763546,2.471677326615575,-0.20430179468824217,0.9334710608192447,True
161,Oak,71,18,0.06347228306658641,-0.3931729440767823,1.0320695764057781,0.7005141451317841,0.03190411049783886,0.187074792543137,0.30586004405283584,0.11692789715874141,-0.00020858801484610612,0.12715315414801892,-0.766575792820433,-0.019770095333131676,0.4215703733137727,1.6425687794977835,0.46712508558432553,0.9339032046792427,True
161,Pine,365,91,1.6945588859314644,-0.011721595701224679,-0.36918177212206726,0.688222380033997,0.28813523516353257,0.1440401719244461,0.1749691022766343,0.07560728102119683,1.1279244976502052,2.2611932742127236,-0.2949848163899862,0.27154162498753687,-0.7132684999405945,-0.025095044303540093,0.5395363458294676,0.8369084142385265,True
161,Spruce,6,1,0.1429908208163195,-2.2671728915989267,0.1548063444125292,3.228658403738837,0.9467826041175774,2.560682900029422,2.2218348884822796,3.40277798970799,-3.9306859352189965,4.216667576851635,-13.284902161296753,8.7505563780989,-9.404977603449874,9.714590292274933,-11.412313602228197,17.86963040970587,True
162,Alder,92,23,2.573207422898015,0.3489914072155294,-1.444933233848326,0.9814212543743893,1.3168104664591902,0.24779970950370628,0.4148357425060911,0.12766163098353175,-0.04367667099993788,5.190091516795968,-0.14345844398929397,0.8414412584203528,-2.2693321005003932,-0.6205343671962587,0.7277205889929999,1.2351219197557788,True
162,Aspen,53,13,0.9904339905262006,0.43737208909361974,-0.7574104399966234,0.7322403051127963,0.5573754162292995,0.2972348192534369,0.435948737895509,0.153173912617186,-0.12965384371280264,2.110521824765204,-0.1599436432906725,1.034687821477912,-1.6334822283291834,0.11866134833593678,0.42442580334310126,1.0400548068824913,True
162,Birch,96,24,0.3125789381839557,-0.6731459130100205,0.5621267867058091,0.7613742001187608,0.3366092507902154,0.5066159566852532,0.6542674529860004,0.23921411783517102,-0.3559560889696625,0.981113965337574,-1.6793289325317082,0.3330371065116672,-0.7373048492961531,1.8615584227077713,0.28627431386479235,1.2364740863727293,True
162,Oak,71,18,0.09304145975860377,-0.2897930329881793,0.958874057291759,0.5549663775427717,0.04488763673341334,0.22399127332607646,0.33736885120552096,0.12363050795039542,0.0034453618462579882,0.18263755767094955,-0.7368814857757915,0.1572954197994328,0.28548301189762204,1.632265102685896,0.30819885086139165,0.8017339042241517,True
162,Pine,365,91,2.0702379112701896,-0.09300520035241173,-0.2625519141314476,0.6107038504439474,0.3487490169011246,0.15015586469522152,0.18224533591747227,0.07680721234594255,1.3844030610363993,2.75607276150398,-0.38829527999203245,0.202284879287209,-0.6209477707718203,0.0958439425089252,0.459658082790675,0.7617496180972197,True
162,Spruce,6,1,7.700199476928563,-0.39485321776696175,-0.4767427808564965,0.9833301310710629,66.24713200085566,2.6001851996186005,2.4155679096406764,4.2522624761692684,-277.3382038610937,292.7386028149508,-11.58254716462144,10.792840729087517,-10.870092641038354,9.916607079325363,-17.312678619403115,19.279338881545243,True
163,Alder,92,23,3.388530526909857,0.431507250752267,-1.5909346987501434,0.9517658309009781,1.8153736415191888,0.2469008220380935,0.415339085899925,0.12284254184345193,-0.21914311176287882,6.996204165582593,-0.059156250502520324,0.9221707520070543,-2.4163338546273065,-0.7655355428729801,0.7076420925253872,1.195889569276569,True
163,Aspen,53,13,1.1578202717139994,0.41896051499818415,-0.7546121795746888,0.6911830027424368,0.7285218313861244,0.33397391218282446,0.48459200523024637,0.15331340834711998,-0.30619916034759953,2.6218397037755983,-0.2521851887715952,1.0901062187679635,-1.7284362733961949,0.2192119142468173,0.3830881738081812,0.9992778316766924,True
163,Birch,96,24,0.39492166423595854,-0.84201884424427,0.7842765301447189,0.6395593983552449,0.4765429485465336,0.5536346183461293,0.7501403524741226,0.2759125103905358,-0.5515337653118583,1.3413770937837755,-1.9415849843319783,0.2575472958434384,-0.7055669596970336,2.2741200199864715,0.0915733367929652,1.1875454599175246,True
163,Oak,71,18,0.0865860221479616,-0.29203454621334785,0.9556362400736138,0.5824561076915943,0.04189777468383386,0.1883444193627045,0.2988568517303977,0.12754899177186807,0.0029577138639596406,0.17021433043196355,-0.6679715806953498,0.0839024882686541,0.3591154673620407,1.552157012785187,0.32786725456744187,0.8370449608157466,True
163,Pine,365,91,1.92891155667079,-0.22211323618298315,-0.12064064752295647,0.6171908749452824,0.31907278836435926,0.14702372544531986,0.17595337822570983,0.07542473239753555,1.301436703935678,2.556386409405902,-0.5112437851880653,0.06701731282209902,-0.4666630101831851,0.22538171513727215,0.46886383303005486,0.7655179168605099,True
163,Spruce,6,1,169.9313985027372,-1.5219590617648089,4.3397992580491636,-3.35267095618672,742.5213539237424,1.8377743761733953,2.909497546705401,2.592175421693756,-3024.880131814928,3364.742928820402,-9.429263997972892,6.385345874443274,-8.178758303327058,16.858356819425385,-14.505901610188605,7.800559697815166,True
164,Alder,92,23,2.7144266709400404,0.274883113971191,-1.4530182967926526,1.0260993944688945,1.369093166534997,0.2522995207966526,0.4201040171428466,0.11346284010779038,-0.006358302924570847,5.435211644804651,-0.22650916660975745,0.7762753945521395,-2.287886752235491,-0.6181498413498139,0.8006158422877232,1.2515829466500659,True
164,Aspen,53,13,1.330378623360895,0.7345460107419614,-0.9809609534668148,0.5921204233969317,0.5053071314946683,0.206337940570294,0.29573330153343297,0.10753943297990062,0.31492592476440096,2.345831321957389,0.31989439489165383,1.1491976265922688,-1.5752592730228763,-0.3866626339107533,0.37601184186560394,0.8082290049282594,True
164,Birch,96,24,0.3896647868537333,-0.8921059828454271,0.8919608434249328,0.5921418842233925,0.46614224833060375,0.5310366750674562,0.7211390854729521,0.2791277914652689,-0.5361339543085145,1.315463528015981,-1.946790656996125,0.16257869130527103,-0.5402836268515488,2.3242053137014143,0.03776999691343352,1.1465137715333515,True
164,Oak,71,18,0.04187254742168842,-0.41568800254522326,1.0571593644998512,0.8204172831346901,0.01847356403341978,0.16344334624973353,0.2689222848549669,0.1122357507066868,0.004999159282361297,0.07874593556101556,-0.7419222870695404,-0.08945371802090607,0.5203882373457669,1.5939304916539354,0.5963937871038427,1.0444407791655375,True
164,Pine,365,91,1.7724560338135356,-0.04640081931374683,-0.3390576714858325,0.6774886583587592,0.30677743278033565,0.14934802961056542,0.18713268394472204,0.08129721920430276,1.169160699720424,2.375751367906647,-0.3401022451437547,0.247300606516261,-0.7070647770182976,0.028949434046632694,0.5176130359044187,0.8373642808130997,True
164,Spruce,6,1,8.500495513223866,-0.26117217952059524,-0.8031514829718811,1.1039864491510303,55.04154186195047,2.116215656039987,2.273507097457567,3.3108297152593447,-228.32414482578181,245.32513585222952,-9.366513248606758,8.844168889565566,-10.585263001831233,8.978960035887471,-13.14136406276869,15.34933696107075,True
165,Alder,92,23,1.8410252703741155,0.23200540767834021,-1.2022526363296187,0.9741688770432189,1.0553656500979207,0.2753106920420252,0.45948990478242313,0.13019912585845067,-0.2562921897564403,3.9383427305046714,-0.31511674029643155,0.779127555653112,-2.115392267095967,-0.28911300556327024,0.715425473814842,1.2329122802715957,True
165,Aspen,53,13,1.1747160768447662,0.5246522363474763,-0.9113191695945585,0.7362867240288039,0.5855271050815257,0.2831234819998002,0.4183921088571191,0.1488143555606688,-0.0019446941950380658,2.3513768478845707,-0.04430570212912821,1.0936101748240807,-1.7521095909641062,-0.07052874822501076,0.43723308016473794,1.0353403678928699,True
165,Birch,96,24,0.576426026759154,-0.4235784147894589,0.2540632891034894,0.6333460726415241,0.5337257918449896,0.43590297298087755,0.5616972467663688,0.2177035429378124,-0.48359946542808674,1.6364515189463948,-1.289319344945098,0.4421625153661801,-0.861515926968318,1.369642505175297,0.20096804486095204,1.065724100422096,True
165,Oak,71,18,0.07695207580782862,-0.33692524011084324,0.9387067898418612,0.6768779745248462,0.036899587495118326,0.1827836592654127,0.29881116834175714,0.11184241154211648,0.0033001909074850816,0.15060396070817217,-0.7017629509839203,0.027912470762233743,0.3422772015556548,1.5351363781280676,0.45363958675244653,0.9001163622972459,True
165,Pine,365,91,1.8805013513220115,-0.057564871792840075,-0.3246766037299729,0.6586673420295455,0.32084801761865267,0.1479026058199711,0.17770940685976816,0.0762493399628145,1.2495354089185549,2.511467293725468,-0.3484237892259636,0.23329404564028344,-0.674152296942778,0.024799089482832104,0.5087186622640955,0.8086160217949955,True
165,Spruce,6,1,7.7001994769295505,-0.39485321776692567,-0.4767427808565082,0.9833301310710031,66.24713200187834,2.6001851996533967,2.4155679096452642,4.252262476225652,-277.33820386549297,292.738602819352,-11.582547164771121,10.79284072923727,-10.870092641058108,9.916607079345091,-17.312678619645773,19.27933888178778,True
